21350,7868 days 08:55:59.333156000
21351,8108 days 08:55:59.333156000
21352,8108 days 08:55:59.333156000
21353,8108 days 08:55:59.333156000
21354,8108 days 08:55:59.333156000
21355,8108 days 08:55:59.333156000
21356,7735 days 08:55:59.333156000
21357,8108 days 08:55:59.333156000
21358,8108 days 08:55:59.333156000
21359,8108 days 08:55:59.333156000
21360,8108 days 08:55:59.333156000
21361,8108 days 08:55:59.333156000
21362,7701 days 08:55:59.333156000
21363,7983 days 08:55:59.333156000
21364,7985 days 08:55:59.333156000
21365,7664 days 08:55:59.333156000
21366,8067 days 08:55:59.333156000
21367,8103 days 08:55:59.333156000
21368,7675 days 08:55:59.333156000
21369,8108 days 08:55:59.333156000
21370,7885 days 08:55:59.333156000
21371,8108 days 08:55:59.333156000
21372,8108 days 08:55:59.333156000
21373,8072 days 08:55:59.333156000
21374,8065 days 08:55:59.333156000
21375,8108 days 08:55:59.333156000
21376,7921 days 08:55:59.333156000
21377,7695 days 08:55:59.333156000
21378,7656 days 08:55:59.333156000
21379,8108 days 08:55:59.333156000
21380,8108 days 08:55:59.333156000
21381,7772 days 08:55:59.333156000
21382,8108 days 08:55:59.333156000
21383,7912 days 08:55:59.333156000
21384,8071 days 08:55:59.333156000
21385,7795 days 08:55:59.333156000
21386,8108 days 08:55:59.333156000
21387,8078 days 08:55:59.333156000
21388,8105 days 08:55:59.333156000
21389,7956 days 08:55:59.333156000
21390,7953 days 08:55:59.333156000
21391,8108 days 08:55:59.333156000
21392,7858 days 08:55:59.333156000
21393,7639 days 08:55:59.333156000
21394,8108 days 08:55:59.333156000
21395,7801 days 08:55:59.333156000
21396,8061 days 08:55:59.333156000
21397,7699 days 08:55:59.333156000
21398,8107 days 08:55:59.333156000
21399,8107 days 08:55:59.333156000
21400,7638 days 08:55:59.333156000
21401,7645 days 08:55:59.333156000
21402,7735 days 08:55:59.333156000
21403,8047 days 08:55:59.333156000
21404,7849 days 08:55:59.333156000
21405,8020 days 08:55:59.333156000
21406,7914 days 08:55:59.333156000
21407,7974 days 08:55:59.333156000
21408,8107 days 08:55:59.333156000
21409,8107 days 08:55:59.333156000
21410,8107 days 08:55:59.333156000
21411,7825 days 08:55:59.333156000
21412,8107 days 08:55:59.333156000
21413,8107 days 08:55:59.333156000
21414,8107 days 08:55:59.333156000
21415,8107 days 08:55:59.333156000
21416,8107 days 08:55:59.333156000
21417,8107 days 08:55:59.333156000
21418,8107 days 08:55:59.333156000
21419,8107 days 08:55:59.333156000
21420,8107 days 08:55:59.333156000
21421,7654 days 08:55:59.333156000
21422,8107 days 08:55:59.333156000
21423,8106 days 08:55:59.333156000
21424,8093 days 08:55:59.333156000
21425,8107 days 08:55:59.333156000
21426,8107 days 08:55:59.333156000
21427,8107 days 08:55:59.333156000
21428,8001 days 08:55:59.333156000
21429,7680 days 08:55:59.333156000
21430,8107 days 08:55:59.333156000
21431,8107 days 08:55:59.333156000
21432,7652 days 08:55:59.333156000
21433,7786 days 08:55:59.333156000
21434,8003 days 08:55:59.333156000
21435,7706 days 08:55:59.333156000
21436,8106 days 08:55:59.333156000
21437,8107 days 08:55:59.333156000
21438,7853 days 08:55:59.333156000
21439,7669 days 08:55:59.333156000
21440,8107 days 08:55:59.333156000
21441,7686 days 08:55:59.333156000
21442,8107 days 08:55:59.333156000
21443,7721 days 08:55:59.333156000
21444,8107 days 08:55:59.333156000
21445,7832 days 08:55:59.333156000
21446,7665 days 08:55:59.333156000
21447,7667 days 08:55:59.333156000
21448,7780 days 08:55:59.333156000
21449,8107 days 08:55:59.333156000
21450,8099 days 08:55:59.333156000
21451,8048 days 08:55:59.333156000
21452,8102 days 08:55:59.333156000
21453,8093 days 08:55:59.333156000
21454,8107 days 08:55:59.333156000
21455,8107 days 08:55:59.333156000
21456,8107 days 08:55:59.333156000
21457,8106 days 08:55:59.333156000
21458,7759 days 08:55:59.333156000
21459,7648 days 08:55:59.333156000
21460,8107 days 08:55:59.333156000
21461,7673 days 08:55:59.333156000
21462,8056 days 08:55:59.333156000
21463,8091 days 08:55:59.333156000
21464,7933 days 08:55:59.333156000
21465,7866 days 08:55:59.333156000
21466,7734 days 08:55:59.333156000
21467,7740 days 08:55:59.333156000
21468,8102 days 08:55:59.333156000
21469,8107 days 08:55:59.333156000
21470,8022 days 08:55:59.333156000
21471,8107 days 08:55:59.333156000
21472,8107 days 08:55:59.333156000
21473,7775 days 08:55:59.333156000
21474,7752 days 08:55:59.333156000
21475,7667 days 08:55:59.333156000
21476,8100 days 08:55:59.333156000
21477,8051 days 08:55:59.333156000
21478,8107 days 08:55:59.333156000
21479,8107 days 08:55:59.333156000
21480,8107 days 08:55:59.333156000
21481,8107 days 08:55:59.333156000
21482,8107 days 08:55:59.333156000
21483,7684 days 08:55:59.333156000
21484,8107 days 08:55:59.333156000
21485,8072 days 08:55:59.333156000
21486,7881 days 08:55:59.333156000
21487,8107 days 08:55:59.333156000
21488,8107 days 08:55:59.333156000
21489,8107 days 08:55:59.333156000
21490,7643 days 08:55:59.333156000
21491,7878 days 08:55:59.333156000
21492,8105 days 08:55:59.333156000
21493,8107 days 08:55:59.333156000
21494,8107 days 08:55:59.333156000
21495,8107 days 08:55:59.333156000
21496,8107 days 08:55:59.333156000
21497,8107 days 08:55:59.333156000
21498,8106 days 08:55:59.333156000
21499,8104 days 08:55:59.333156000
21500,8107 days 08:55:59.333156000
21501,8107 days 08:55:59.333156000
21502,7669 days 08:55:59.333156000
21503,8107 days 08:55:59.333156000
21504,8107 days 08:55:59.333156000
21505,7669 days 08:55:59.333156000
21506,8004 days 08:55:59.333156000
21507,8036 days 08:55:59.333156000
21508,8047 days 08:55:59.333156000
21509,7651 days 08:55:59.333156000
21510,7658 days 08:55:59.333156000
21511,8107 days 08:55:59.333156000
21512,8002 days 08:55:59.333156000
21513,8107 days 08:55:59.333156000
21514,8107 days 08:55:59.333156000
21515,8107 days 08:55:59.333156000
21516,8107 days 08:55:59.333156000
21517,8107 days 08:55:59.333156000
21518,8107 days 08:55:59.333156000
21519,7994 days 08:55:59.333156000
21520,8086 days 08:55:59.333156000
21521,8107 days 08:55:59.333156000
21522,8107 days 08:55:59.333156000
21523,7771 days 08:55:59.333156000
21524,7972 days 08:55:59.333156000
21525,8107 days 08:55:59.333156000
21526,8107 days 08:55:59.333156000
21527,7802 days 08:55:59.333156000
21528,8107 days 08:55:59.333156000
21529,7754 days 08:55:59.333156000
21530,8107 days 08:55:59.333156000
21531,7820 days 08:55:59.333156000
21532,7663 days 08:55:59.333156000
21533,8107 days 08:55:59.333156000
21534,7690 days 08:55:59.333156000
21535,8107 days 08:55:59.333156000
21536,7740 days 08:55:59.333156000
21537,8054 days 08:55:59.333156000
21538,8107 days 08:55:59.333156000
21539,8107 days 08:55:59.333156000
21540,8040 days 08:55:59.333156000
21541,8107 days 08:55:59.333156000
21542,8107 days 08:55:59.333156000
21543,8107 days 08:55:59.333156000
21544,8107 days 08:55:59.333156000
21545,7976 days 08:55:59.333156000
21546,8107 days 08:55:59.333156000
21547,8107 days 08:55:59.333156000
21548,8051 days 08:55:59.333156000
21549,8107 days 08:55:59.333156000
21550,7742 days 08:55:59.333156000
21551,8107 days 08:55:59.333156000
21552,8107 days 08:55:59.333156000
21553,7699 days 08:55:59.333156000
21554,8107 days 08:55:59.333156000
21555,7805 days 08:55:59.333156000
21556,7790 days 08:55:59.333156000
21557,8106 days 08:55:59.333156000
21558,8107 days 08:55:59.333156000
21559,8082 days 08:55:59.333156000
21560,8107 days 08:55:59.333156000
21561,7908 days 08:55:59.333156000
21562,8106 days 08:55:59.333156000
21563,8107 days 08:55:59.333156000
21564,7870 days 08:55:59.333156000
21565,7680 days 08:55:59.333156000
21566,8059 days 08:55:59.333156000
21567,8107 days 08:55:59.333156000
21568,8107 days 08:55:59.333156000
21569,7975 days 08:55:59.333156000
21570,8107 days 08:55:59.333156000
21571,8107 days 08:55:59.333156000
21572,8107 days 08:55:59.333156000
21573,7681 days 08:55:59.333156000
21574,8102 days 08:55:59.333156000
21575,8107 days 08:55:59.333156000
21576,8107 days 08:55:59.333156000
21577,8049 days 08:55:59.333156000
21578,8107 days 08:55:59.333156000
21579,7743 days 08:55:59.333156000
21580,8107 days 08:55:59.333156000
21581,8107 days 08:55:59.333156000
21582,8107 days 08:55:59.333156000
21583,7743 days 08:55:59.333156000
21584,8107 days 08:55:59.333156000
21585,7669 days 08:55:59.333156000
21586,8107 days 08:55:59.333156000
21587,8107 days 08:55:59.333156000
21588,8107 days 08:55:59.333156000
21589,8107 days 08:55:59.333156000
21590,8106 days 08:55:59.333156000
21591,7757 days 08:55:59.333156000
21592,7740 days 08:55:59.333156000
21593,8107 days 08:55:59.333156000
21594,7909 days 08:55:59.333156000
21595,8084 days 08:55:59.333156000
21596,8107 days 08:55:59.333156000
21597,7643 days 08:55:59.333156000
21598,8107 days 08:55:59.333156000
21599,8107 days 08:55:59.333156000
21600,7749 days 08:55:59.333156000
21601,7938 days 08:55:59.333156000
21602,8107 days 08:55:59.333156000
21603,7707 days 08:55:59.333156000
21604,8057 days 08:55:59.333156000
21605,8107 days 08:55:59.333156000
21606,7696 days 08:55:59.333156000
21607,8107 days 08:55:59.333156000
21608,8107 days 08:55:59.333156000
21609,7873 days 08:55:59.333156000
21610,8107 days 08:55:59.333156000
21611,7761 days 08:55:59.333156000
21612,8107 days 08:55:59.333156000
21613,8107 days 08:55:59.333156000
21614,7870 days 08:55:59.333156000
21615,7882 days 08:55:59.333156000
21616,8100 days 08:55:59.333156000
21617,8107 days 08:55:59.333156000
21618,7846 days 08:55:59.333156000
21619,7673 days 08:55:59.333156000
21620,8106 days 08:55:59.333156000
21621,8107 days 08:55:59.333156000
21622,8107 days 08:55:59.333156000
21623,7692 days 08:55:59.333156000
21624,8107 days 08:55:59.333156000
21625,8107 days 08:55:59.333156000
21626,8107 days 08:55:59.333156000
21627,8107 days 08:55:59.333156000
21628,7748 days 08:55:59.333156000
21629,8001 days 08:55:59.333156000
21630,8107 days 08:55:59.333156000
21631,7988 days 08:55:59.333156000
21632,8107 days 08:55:59.333156000
21633,7803 days 08:55:59.333156000
21634,7677 days 08:55:59.333156000
21635,8107 days 08:55:59.333156000
21636,8107 days 08:55:59.333156000
21637,8107 days 08:55:59.333156000
21638,7794 days 08:55:59.333156000
21639,8107 days 08:55:59.333156000
21640,7769 days 08:55:59.333156000
21641,7746 days 08:55:59.333156000
21642,8107 days 08:55:59.333156000
21643,7993 days 08:55:59.333156000
21644,7699 days 08:55:59.333156000
21645,8107 days 08:55:59.333156000
21646,8107 days 08:55:59.333156000
21647,8107 days 08:55:59.333156000
21648,8107 days 08:55:59.333156000
21649,8107 days 08:55:59.333156000
21650,8107 days 08:55:59.333156000
21651,8107 days 08:55:59.333156000
21652,8069 days 08:55:59.333156000
21653,7668 days 08:55:59.333156000
21654,8107 days 08:55:59.333156000
21655,7892 days 08:55:59.333156000
21656,8107 days 08:55:59.333156000
21657,8040 days 08:55:59.333156000
21658,8107 days 08:55:59.333156000
21659,8107 days 08:55:59.333156000
21660,7779 days 08:55:59.333156000
21661,8107 days 08:55:59.333156000
21662,7780 days 08:55:59.333156000
21663,7743 days 08:55:59.333156000
21664,8107 days 08:55:59.333156000
21665,8107 days 08:55:59.333156000
21666,7739 days 08:55:59.333156000
21667,8026 days 08:55:59.333156000
21668,8044 days 08:55:59.333156000
21669,8099 days 08:55:59.333156000
21670,7880 days 08:55:59.333156000
21671,7640 days 08:55:59.333156000
21672,8107 days 08:55:59.333156000
21673,7656 days 08:55:59.333156000
21674,8107 days 08:55:59.333156000
21675,7739 days 08:55:59.333156000
21676,7820 days 08:55:59.333156000
21677,8107 days 08:55:59.333156000
21678,8031 days 08:55:59.333156000
21679,8001 days 08:55:59.333156000
21680,7650 days 08:55:59.333156000
21681,8107 days 08:55:59.333156000
21682,7799 days 08:55:59.333156000
21683,8106 days 08:55:59.333156000
21684,8107 days 08:55:59.333156000
21685,7741 days 08:55:59.333156000
21686,8106 days 08:55:59.333156000
21687,7752 days 08:55:59.333156000
21688,8106 days 08:55:59.333156000
21689,8106 days 08:55:59.333156000
21690,8106 days 08:55:59.333156000
21691,8106 days 08:55:59.333156000
21692,8106 days 08:55:59.333156000
21693,7736 days 08:55:59.333156000
21694,7652 days 08:55:59.333156000
21695,7726 days 08:55:59.333156000
21696,8106 days 08:55:59.333156000
21697,7854 days 08:55:59.333156000
21698,7765 days 08:55:59.333156000
21699,8106 days 08:55:59.333156000
21700,7732 days 08:55:59.333156000
21701,7733 days 08:55:59.333156000
21702,8071 days 08:55:59.333156000
21703,8025 days 08:55:59.333156000
21704,7756 days 08:55:59.333156000
21705,8106 days 08:55:59.333156000
21706,8106 days 08:55:59.333156000
21707,8106 days 08:55:59.333156000
21708,8106 days 08:55:59.333156000
21709,8106 days 08:55:59.333156000
21710,7660 days 08:55:59.333156000
21711,8106 days 08:55:59.333156000
21712,8106 days 08:55:59.333156000
21713,8013 days 08:55:59.333156000
21714,7738 days 08:55:59.333156000
21715,8106 days 08:55:59.333156000
21716,8106 days 08:55:59.333156000
21717,7659 days 08:55:59.333156000
21718,7748 days 08:55:59.333156000
21719,8106 days 08:55:59.333156000
21720,8106 days 08:55:59.333156000
21721,8106 days 08:55:59.333156000
21722,8106 days 08:55:59.333156000
21723,8106 days 08:55:59.333156000
21724,8106 days 08:55:59.333156000
21725,8012 days 08:55:59.333156000
21726,8106 days 08:55:59.333156000
21727,8106 days 08:55:59.333156000
21728,8104 days 08:55:59.333156000
21729,8106 days 08:55:59.333156000
21730,7647 days 08:55:59.333156000
21731,7978 days 08:55:59.333156000
21732,8106 days 08:55:59.333156000
21733,8091 days 08:55:59.333156000
21734,8106 days 08:55:59.333156000
21735,8106 days 08:55:59.333156000
21736,8045 days 08:55:59.333156000
21737,8106 days 08:55:59.333156000
21738,7804 days 08:55:59.333156000
21739,7665 days 08:55:59.333156000
21740,7885 days 08:55:59.333156000
21741,8106 days 08:55:59.333156000
21742,7957 days 08:55:59.333156000
21743,7922 days 08:55:59.333156000
21744,8098 days 08:55:59.333156000
21745,8106 days 08:55:59.333156000
21746,8106 days 08:55:59.333156000
21747,7641 days 08:55:59.333156000
21748,8106 days 08:55:59.333156000
21749,7655 days 08:55:59.333156000
21750,8106 days 08:55:59.333156000
21751,8104 days 08:55:59.333156000
21752,8106 days 08:55:59.333156000
21753,8106 days 08:55:59.333156000
21754,8106 days 08:55:59.333156000
21755,8106 days 08:55:59.333156000
21756,8106 days 08:55:59.333156000
21757,8064 days 08:55:59.333156000
21758,7791 days 08:55:59.333156000
21759,7700 days 08:55:59.333156000
21760,8106 days 08:55:59.333156000
21761,7716 days 08:55:59.333156000
21762,8106 days 08:55:59.333156000
21763,7915 days 08:55:59.333156000
21764,7723 days 08:55:59.333156000
21765,7739 days 08:55:59.333156000
21766,8106 days 08:55:59.333156000
21767,8104 days 08:55:59.333156000
21768,7651 days 08:55:59.333156000
21769,8106 days 08:55:59.333156000
21770,7638 days 08:55:59.333156000
21771,8106 days 08:55:59.333156000
21772,7711 days 08:55:59.333156000
21773,8106 days 08:55:59.333156000
21774,8079 days 08:55:59.333156000
21775,8106 days 08:55:59.333156000
21776,8106 days 08:55:59.333156000
21777,8106 days 08:55:59.333156000
21778,8106 days 08:55:59.333156000
21779,8039 days 08:55:59.333156000
21780,8106 days 08:55:59.333156000
21781,7742 days 08:55:59.333156000
21782,8047 days 08:55:59.333156000
21783,7855 days 08:55:59.333156000
21784,8106 days 08:55:59.333156000
21785,8106 days 08:55:59.333156000
21786,8094 days 08:55:59.333156000
21787,8106 days 08:55:59.333156000
21788,8106 days 08:55:59.333156000
21789,7655 days 08:55:59.333156000
21790,8106 days 08:55:59.333156000
21791,7913 days 08:55:59.333156000
21792,8106 days 08:55:59.333156000
21793,8106 days 08:55:59.333156000
21794,7855 days 08:55:59.333156000
21795,8106 days 08:55:59.333156000
21796,7965 days 08:55:59.333156000
21797,7741 days 08:55:59.333156000
21798,8061 days 08:55:59.333156000
21799,8101 days 08:55:59.333156000
21800,7758 days 08:55:59.333156000
21801,8105 days 08:55:59.333156000
21802,8106 days 08:55:59.333156000
21803,8097 days 08:55:59.333156000
21804,7677 days 08:55:59.333156000
21805,8106 days 08:55:59.333156000
21806,8058 days 08:55:59.333156000
21807,8106 days 08:55:59.333156000
21808,8041 days 08:55:59.333156000
21809,8106 days 08:55:59.333156000
21810,7653 days 08:55:59.333156000
21811,8106 days 08:55:59.333156000
21812,8106 days 08:55:59.333156000
21813,7858 days 08:55:59.333156000
21814,7835 days 08:55:59.333156000
21815,8106 days 08:55:59.333156000
21816,7664 days 08:55:59.333156000
21817,7790 days 08:55:59.333156000
21818,8106 days 08:55:59.333156000
21819,8071 days 08:55:59.333156000
21820,8101 days 08:55:59.333156000
21821,7990 days 08:55:59.333156000
21822,7718 days 08:55:59.333156000
21823,7874 days 08:55:59.333156000
21824,8081 days 08:55:59.333156000
21825,7680 days 08:55:59.333156000
21826,7761 days 08:55:59.333156000
21827,7747 days 08:55:59.333156000
21828,7977 days 08:55:59.333156000
21829,8106 days 08:55:59.333156000
21830,8106 days 08:55:59.333156000
21831,8106 days 08:55:59.333156000
21832,8106 days 08:55:59.333156000
21833,7736 days 08:55:59.333156000
21834,7828 days 08:55:59.333156000
21835,8106 days 08:55:59.333156000
21836,7959 days 08:55:59.333156000
21837,7676 days 08:55:59.333156000
21838,7638 days 08:55:59.333156000
21839,7945 days 08:55:59.333156000
21840,7810 days 08:55:59.333156000
21841,8106 days 08:55:59.333156000
21842,8103 days 08:55:59.333156000
21843,7684 days 08:55:59.333156000
21844,8106 days 08:55:59.333156000
21845,8058 days 08:55:59.333156000
21846,7697 days 08:55:59.333156000
21847,7671 days 08:55:59.333156000
21848,8070 days 08:55:59.333156000
21849,8106 days 08:55:59.333156000
21850,7888 days 08:55:59.333156000
21851,8059 days 08:55:59.333156000
21852,8106 days 08:55:59.333156000
21853,7807 days 08:55:59.333156000
21854,8106 days 08:55:59.333156000
21855,8106 days 08:55:59.333156000
21856,7731 days 08:55:59.333156000
21857,7666 days 08:55:59.333156000
21858,7687 days 08:55:59.333156000
