18395,357 days 00:00:00.000000000
18396,0 days 00:00:00.000000000
18397,0 days 00:00:00.000000000
18398,0 days 00:00:00.000000000
18399,211 days 00:00:00.000000000
18400,0 days 00:00:00.000000000
18401,419 days 00:00:00.000000000
18402,0 days 00:00:00.000000000
18403,265 days 00:00:00.000000000
18404,103 days 00:00:00.000000000
18405,389 days 00:00:00.000000000
18406,95 days 00:00:00.000000000
18407,0 days 00:00:00.000000000
18408,37 days 00:00:00.000000000
18409,0 days 00:00:00.000000000
18410,0 days 00:00:00.000000000
18411,0 days 00:00:00.000000000
18412,0 days 00:00:00.000000000
18413,391 days 00:00:00.000000000
18414,0 days 00:00:00.000000000
18415,0 days 00:00:00.000000000
18416,348 days 00:00:00.000000000
18417,0 days 00:00:00.000000000
18418,0 days 00:00:00.000000000
18419,0 days 00:00:00.000000000
18420,0 days 00:00:00.000000000
18421,361 days 00:00:00.000000000
18422,62 days 00:00:00.000000000
18423,431 days 00:00:00.000000000
18424,398 days 00:00:00.000000000
18425,358 days 00:00:00.000000000
18426,0 days 00:00:00.000000000
18427,0 days 00:00:00.000000000
18428,0 days 00:00:00.000000000
18429,0 days 00:00:00.000000000
18430,304 days 00:00:00.000000000
18431,0 days 00:00:00.000000000
18432,0 days 00:00:00.000000000
18433,316 days 00:00:00.000000000
18434,0 days 00:00:00.000000000
18435,0 days 00:00:00.000000000
18436,245 days 00:00:00.000000000
18437,0 days 00:00:00.000000000
18438,257 days 00:00:00.000000000
18439,79 days 00:00:00.000000000
18440,182 days 00:00:00.000000000
18441,273 days 00:00:00.000000000
18442,217 days 00:00:00.000000000
18443,0 days 00:00:00.000000000
18444,0 days 00:00:00.000000000
18445,414 days 00:00:00.000000000
18446,0 days 00:00:00.000000000
18447,90 days 00:00:00.000000000
18448,0 days 00:00:00.000000000
18449,0 days 00:00:00.000000000
18450,42 days 00:00:00.000000000
18451,0 days 00:00:00.000000000
18452,0 days 00:00:00.000000000
18453,0 days 00:00:00.000000000
18454,168 days 00:00:00.000000000
18455,450 days 00:00:00.000000000
18456,0 days 00:00:00.000000000
18457,247 days 00:00:00.000000000
18458,169 days 00:00:00.000000000
18459,239 days 00:00:00.000000000
18460,350 days 00:00:00.000000000
18461,462 days 00:00:00.000000000
18462,0 days 00:00:00.000000000
18463,0 days 00:00:00.000000000
18464,336 days 00:00:00.000000000
18465,21 days 00:00:00.000000000
18466,0 days 00:00:00.000000000
18467,0 days 00:00:00.000000000
18468,0 days 00:00:00.000000000
18469,0 days 00:00:00.000000000
18470,0 days 00:00:00.000000000
18471,0 days 00:00:00.000000000
18472,0 days 00:00:00.000000000
18473,0 days 00:00:00.000000000
18474,209 days 00:00:00.000000000
18475,449 days 00:00:00.000000000
18476,1 days 00:00:00.000000000
18477,0 days 00:00:00.000000000
18478,0 days 00:00:00.000000000
18479,5 days 00:00:00.000000000
18480,0 days 00:00:00.000000000
18481,0 days 00:00:00.000000000
18482,377 days 00:00:00.000000000
18483,456 days 00:00:00.000000000
18484,0 days 00:00:00.000000000
18485,19 days 00:00:00.000000000
18486,102 days 00:00:00.000000000
18487,357 days 00:00:00.000000000
18488,0 days 00:00:00.000000000
18489,0 days 00:00:00.000000000
18490,0 days 00:00:00.000000000
18491,0 days 00:00:00.000000000
18492,0 days 00:00:00.000000000
18493,388 days 00:00:00.000000000
18494,378 days 00:00:00.000000000
18495,0 days 00:00:00.000000000
18496,456 days 00:00:00.000000000
18497,119 days 00:00:00.000000000
18498,315 days 00:00:00.000000000
18499,406 days 00:00:00.000000000
18500,287 days 00:00:00.000000000
18501,0 days 00:00:00.000000000
18502,0 days 00:00:00.000000000
18503,0 days 00:00:00.000000000
18504,0 days 00:00:00.000000000
18505,480 days 00:00:00.000000000
18506,22 days 00:00:00.000000000
18507,0 days 00:00:00.000000000
18508,250 days 00:00:00.000000000
18509,0 days 00:00:00.000000000
18510,331 days 00:00:00.000000000
18511,0 days 00:00:00.000000000
18512,0 days 00:00:00.000000000
18513,338 days 00:00:00.000000000
18514,0 days 00:00:00.000000000
18515,353 days 00:00:00.000000000
18516,303 days 00:00:00.000000000
18517,24 days 00:00:00.000000000
18518,128 days 00:00:00.000000000
18519,0 days 00:00:00.000000000
18520,397 days 00:00:00.000000000
18521,0 days 00:00:00.000000000
18522,47 days 00:00:00.000000000
18523,0 days 00:00:00.000000000
18524,0 days 00:00:00.000000000
18525,0 days 00:00:00.000000000
18526,30 days 00:00:00.000000000
18527,0 days 00:00:00.000000000
18528,0 days 00:00:00.000000000
18529,403 days 00:00:00.000000000
18530,221 days 00:00:00.000000000
18531,365 days 00:00:00.000000000
18532,468 days 00:00:00.000000000
18533,0 days 00:00:00.000000000
18534,0 days 00:00:00.000000000
18535,0 days 00:00:00.000000000
18536,0 days 00:00:00.000000000
18537,292 days 00:00:00.000000000
18538,0 days 00:00:00.000000000
18539,0 days 00:00:00.000000000
18540,426 days 00:00:00.000000000
18541,407 days 00:00:00.000000000
18542,52 days 00:00:00.000000000
18543,0 days 00:00:00.000000000
18544,0 days 00:00:00.000000000
18545,0 days 00:00:00.000000000
18546,0 days 00:00:00.000000000
18547,382 days 00:00:00.000000000
18548,0 days 00:00:00.000000000
18549,0 days 00:00:00.000000000
18550,34 days 00:00:00.000000000
18551,26 days 00:00:00.000000000
18552,257 days 00:00:00.000000000
18553,0 days 00:00:00.000000000
18554,0 days 00:00:00.000000000
18555,0 days 00:00:00.000000000
18556,26 days 00:00:00.000000000
18557,0 days 00:00:00.000000000
18558,0 days 00:00:00.000000000
18559,0 days 00:00:00.000000000
18560,0 days 00:00:00.000000000
18561,0 days 00:00:00.000000000
18562,0 days 00:00:00.000000000
18563,43 days 00:00:00.000000000
18564,258 days 00:00:00.000000000
18565,0 days 00:00:00.000000000
18566,0 days 00:00:00.000000000
18567,301 days 00:00:00.000000000
18568,0 days 00:00:00.000000000
18569,0 days 00:00:00.000000000
18570,0 days 00:00:00.000000000
18571,0 days 00:00:00.000000000
18572,0 days 00:00:00.000000000
18573,479 days 00:00:00.000000000
18574,0 days 00:00:00.000000000
18575,0 days 00:00:00.000000000
18576,0 days 00:00:00.000000000
18577,0 days 00:00:00.000000000
18578,373 days 00:00:00.000000000
18579,0 days 00:00:00.000000000
18580,410 days 00:00:00.000000000
18581,359 days 00:00:00.000000000
18582,0 days 00:00:00.000000000
18583,0 days 00:00:00.000000000
18584,379 days 00:00:00.000000000
18585,245 days 00:00:00.000000000
18586,238 days 00:00:00.000000000
18587,0 days 00:00:00.000000000
18588,368 days 00:00:00.000000000
18589,193 days 00:00:00.000000000
18590,463 days 00:00:00.000000000
18591,444 days 00:00:00.000000000
18592,45 days 00:00:00.000000000
18593,69 days 00:00:00.000000000
18594,273 days 00:00:00.000000000
18595,357 days 00:00:00.000000000
18596,0 days 00:00:00.000000000
18597,0 days 00:00:00.000000000
18598,469 days 00:00:00.000000000
18599,199 days 00:00:00.000000000
18600,400 days 00:00:00.000000000
18601,0 days 00:00:00.000000000
18602,0 days 00:00:00.000000000
18603,262 days 00:00:00.000000000
18604,420 days 00:00:00.000000000
18605,0 days 00:00:00.000000000
18606,0 days 00:00:00.000000000
18607,0 days 00:00:00.000000000
18608,421 days 00:00:00.000000000
18609,0 days 00:00:00.000000000
18610,0 days 00:00:00.000000000
18611,408 days 00:00:00.000000000
18612,261 days 00:00:00.000000000
18613,383 days 00:00:00.000000000
18614,443 days 00:00:00.000000000
18615,440 days 00:00:00.000000000
18616,0 days 00:00:00.000000000
18617,405 days 00:00:00.000000000
18618,180 days 00:00:00.000000000
18619,475 days 00:00:00.000000000
18620,280 days 00:00:00.000000000
18621,0 days 00:00:00.000000000
18622,379 days 00:00:00.000000000
18623,465 days 00:00:00.000000000
18624,0 days 00:00:00.000000000
18625,392 days 00:00:00.000000000
18626,0 days 00:00:00.000000000
18627,384 days 00:00:00.000000000
18628,0 days 00:00:00.000000000
18629,234 days 00:00:00.000000000
18630,86 days 00:00:00.000000000
18631,0 days 00:00:00.000000000
18632,0 days 00:00:00.000000000
18633,0 days 00:00:00.000000000
18634,0 days 00:00:00.000000000
18635,0 days 00:00:00.000000000
18636,0 days 00:00:00.000000000
18637,0 days 00:00:00.000000000
18638,468 days 00:00:00.000000000
18639,94 days 00:00:00.000000000
18640,146 days 00:00:00.000000000
18641,0 days 00:00:00.000000000
18642,0 days 00:00:00.000000000
18643,445 days 00:00:00.000000000
18644,108 days 00:00:00.000000000
18645,0 days 00:00:00.000000000
18646,0 days 00:00:00.000000000
18647,0 days 00:00:00.000000000
18648,361 days 00:00:00.000000000
18649,275 days 00:00:00.000000000
18650,0 days 00:00:00.000000000
18651,60 days 00:00:00.000000000
18652,0 days 00:00:00.000000000
18653,246 days 00:00:00.000000000
18654,464 days 00:00:00.000000000
18655,235 days 00:00:00.000000000
18656,150 days 00:00:00.000000000
18657,0 days 00:00:00.000000000
18658,413 days 00:00:00.000000000
18659,0 days 00:00:00.000000000
18660,341 days 00:00:00.000000000
18661,0 days 00:00:00.000000000
18662,0 days 00:00:00.000000000
18663,319 days 00:00:00.000000000
18664,59 days 00:00:00.000000000
18665,0 days 00:00:00.000000000
18666,335 days 00:00:00.000000000
18667,0 days 00:00:00.000000000
18668,436 days 00:00:00.000000000
18669,0 days 00:00:00.000000000
18670,0 days 00:00:00.000000000
18671,173 days 00:00:00.000000000
18672,0 days 00:00:00.000000000
18673,104 days 00:00:00.000000000
18674,107 days 00:00:00.000000000
18675,62 days 00:00:00.000000000
18676,0 days 00:00:00.000000000
18677,0 days 00:00:00.000000000
18678,0 days 00:00:00.000000000
18679,0 days 00:00:00.000000000
18680,0 days 00:00:00.000000000
18681,0 days 00:00:00.000000000
18682,0 days 00:00:00.000000000
18683,190 days 00:00:00.000000000
18684,0 days 00:00:00.000000000
18685,278 days 00:00:00.000000000
18686,146 days 00:00:00.000000000
18687,0 days 00:00:00.000000000
18688,141 days 00:00:00.000000000
18689,383 days 00:00:00.000000000
18690,253 days 00:00:00.000000000
18691,0 days 00:00:00.000000000
18692,0 days 00:00:00.000000000
18693,359 days 00:00:00.000000000
18694,110 days 00:00:00.000000000
18695,406 days 00:00:00.000000000
18696,375 days 00:00:00.000000000
18697,0 days 00:00:00.000000000
18698,0 days 00:00:00.000000000
18699,420 days 00:00:00.000000000
18700,448 days 00:00:00.000000000
18701,0 days 00:00:00.000000000
18702,388 days 00:00:00.000000000
18703,0 days 00:00:00.000000000
18704,238 days 00:00:00.000000000
18705,0 days 00:00:00.000000000
18706,345 days 00:00:00.000000000
18707,0 days 00:00:00.000000000
18708,0 days 00:00:00.000000000
18709,0 days 00:00:00.000000000
18710,385 days 00:00:00.000000000
18711,5 days 00:00:00.000000000
18712,255 days 00:00:00.000000000
18713,0 days 00:00:00.000000000
18714,73 days 00:00:00.000000000
18715,466 days 00:00:00.000000000
18716,478 days 00:00:00.000000000
18717,0 days 00:00:00.000000000
18718,185 days 00:00:00.000000000
18719,0 days 00:00:00.000000000
18720,7 days 00:00:00.000000000
18721,0 days 00:00:00.000000000
18722,0 days 00:00:00.000000000
18723,0 days 00:00:00.000000000
18724,0 days 00:00:00.000000000
18725,0 days 00:00:00.000000000
18726,0 days 00:00:00.000000000
18727,0 days 00:00:00.000000000
18728,0 days 00:00:00.000000000
18729,0 days 00:00:00.000000000
18730,0 days 00:00:00.000000000
18731,0 days 00:00:00.000000000
18732,0 days 00:00:00.000000000
18733,0 days 00:00:00.000000000
18734,2 days 00:00:00.000000000
18735,345 days 00:00:00.000000000
18736,0 days 00:00:00.000000000
18737,465 days 00:00:00.000000000
18738,376 days 00:00:00.000000000
18739,231 days 00:00:00.000000000
18740,0 days 00:00:00.000000000
18741,257 days 00:00:00.000000000
18742,126 days 00:00:00.000000000
18743,0 days 00:00:00.000000000
18744,479 days 00:00:00.000000000
18745,0 days 00:00:00.000000000
18746,392 days 00:00:00.000000000
18747,151 days 00:00:00.000000000
18748,0 days 00:00:00.000000000
18749,450 days 00:00:00.000000000
18750,0 days 00:00:00.000000000
18751,0 days 00:00:00.000000000
18752,222 days 00:00:00.000000000
18753,0 days 00:00:00.000000000
18754,94 days 00:00:00.000000000
18755,172 days 00:00:00.000000000
18756,12 days 00:00:00.000000000
18757,46 days 00:00:00.000000000
18758,0 days 00:00:00.000000000
18759,0 days 00:00:00.000000000
18760,0 days 00:00:00.000000000
18761,0 days 00:00:00.000000000
18762,0 days 00:00:00.000000000
18763,0 days 00:00:00.000000000
18764,440 days 00:00:00.000000000
18765,405 days 00:00:00.000000000
18766,213 days 00:00:00.000000000
18767,26 days 00:00:00.000000000
18768,0 days 00:00:00.000000000
18769,390 days 00:00:00.000000000
18770,0 days 00:00:00.000000000
18771,100 days 00:00:00.000000000
18772,441 days 00:00:00.000000000
18773,0 days 00:00:00.000000000
18774,272 days 00:00:00.000000000
18775,0 days 00:00:00.000000000
18776,0 days 00:00:00.000000000
18777,469 days 00:00:00.000000000
18778,467 days 00:00:00.000000000
18779,57 days 00:00:00.000000000
18780,0 days 00:00:00.000000000
18781,0 days 00:00:00.000000000
18782,0 days 00:00:00.000000000
18783,0 days 00:00:00.000000000
18784,0 days 00:00:00.000000000
18785,0 days 00:00:00.000000000
18786,462 days 00:00:00.000000000
18787,433 days 00:00:00.000000000
18788,0 days 00:00:00.000000000
18789,0 days 00:00:00.000000000
18790,284 days 00:00:00.000000000
18791,0 days 00:00:00.000000000
18792,0 days 00:00:00.000000000
18793,392 days 00:00:00.000000000
18794,0 days 00:00:00.000000000
18795,466 days 00:00:00.000000000
18796,6 days 00:00:00.000000000
18797,0 days 00:00:00.000000000
18798,461 days 00:00:00.000000000
18799,146 days 00:00:00.000000000
18800,136 days 00:00:00.000000000
18801,110 days 00:00:00.000000000
18802,339 days 00:00:00.000000000
18803,0 days 00:00:00.000000000
18804,357 days 00:00:00.000000000
18805,279 days 00:00:00.000000000
18806,0 days 00:00:00.000000000
18807,0 days 00:00:00.000000000
18808,461 days 00:00:00.000000000
18809,357 days 00:00:00.000000000
18810,293 days 00:00:00.000000000
18811,0 days 00:00:00.000000000
18812,412 days 00:00:00.000000000
18813,127 days 00:00:00.000000000
18814,0 days 00:00:00.000000000
18815,445 days 00:00:00.000000000
18816,0 days 00:00:00.000000000
18817,46 days 00:00:00.000000000
18818,0 days 00:00:00.000000000
18819,0 days 00:00:00.000000000
18820,0 days 00:00:00.000000000
18821,71 days 00:00:00.000000000
18822,0 days 00:00:00.000000000
18823,378 days 00:00:00.000000000
18824,73 days 00:00:00.000000000
18825,363 days 00:00:00.000000000
18826,480 days 00:00:00.000000000
18827,0 days 00:00:00.000000000
18828,0 days 00:00:00.000000000
18829,0 days 00:00:00.000000000
18830,0 days 00:00:00.000000000
18831,233 days 00:00:00.000000000
18832,0 days 00:00:00.000000000
18833,0 days 00:00:00.000000000
18834,201 days 00:00:00.000000000
18835,0 days 00:00:00.000000000
18836,0 days 00:00:00.000000000
18837,88 days 00:00:00.000000000
18838,0 days 00:00:00.000000000
18839,0 days 00:00:00.000000000
18840,0 days 00:00:00.000000000
18841,0 days 00:00:00.000000000
18842,0 days 00:00:00.000000000
18843,64 days 00:00:00.000000000
18844,0 days 00:00:00.000000000
18845,0 days 00:00:00.000000000
18846,462 days 00:00:00.000000000
18847,0 days 00:00:00.000000000
18848,0 days 00:00:00.000000000
18849,213 days 00:00:00.000000000
18850,148 days 00:00:00.000000000
18851,297 days 00:00:00.000000000
18852,0 days 00:00:00.000000000
18853,21 days 00:00:00.000000000
18854,0 days 00:00:00.000000000
18855,267 days 00:00:00.000000000
18856,0 days 00:00:00.000000000
18857,287 days 00:00:00.000000000
18858,122 days 00:00:00.000000000
18859,0 days 00:00:00.000000000
18860,0 days 00:00:00.000000000
18861,0 days 00:00:00.000000000
18862,0 days 00:00:00.000000000
18863,24 days 00:00:00.000000000
18864,0 days 00:00:00.000000000
18865,461 days 00:00:00.000000000
18866,389 days 00:00:00.000000000
18867,0 days 00:00:00.000000000
18868,402 days 00:00:00.000000000
18869,0 days 00:00:00.000000000
18870,0 days 00:00:00.000000000
18871,40 days 00:00:00.000000000
18872,0 days 00:00:00.000000000
18873,335 days 00:00:00.000000000
18874,17 days 00:00:00.000000000
18875,0 days 00:00:00.000000000
18876,0 days 00:00:00.000000000
18877,12 days 00:00:00.000000000
18878,29 days 00:00:00.000000000
18879,445 days 00:00:00.000000000
18880,120 days 00:00:00.000000000
18881,0 days 00:00:00.000000000
18882,476 days 00:00:00.000000000
18883,0 days 00:00:00.000000000
18884,253 days 00:00:00.000000000
18885,279 days 00:00:00.000000000
18886,0 days 00:00:00.000000000
18887,0 days 00:00:00.000000000
18888,471 days 00:00:00.000000000
18889,0 days 00:00:00.000000000
18890,0 days 00:00:00.000000000
18891,68 days 00:00:00.000000000
18892,0 days 00:00:00.000000000
18893,0 days 00:00:00.000000000
18894,455 days 00:00:00.000000000
18895,155 days 00:00:00.000000000
18896,296 days 00:00:00.000000000
18897,228 days 00:00:00.000000000
18898,0 days 00:00:00.000000000
18899,0 days 00:00:00.000000000
18900,352 days 00:00:00.000000000
18901,0 days 00:00:00.000000000
18902,0 days 00:00:00.000000000
18903,0 days 00:00:00.000000000
18904,78 days 00:00:00.000000000
18905,263 days 00:00:00.000000000
18906,16 days 00:00:00.000000000
18907,162 days 00:00:00.000000000
18908,0 days 00:00:00.000000000
18909,0 days 00:00:00.000000000
18910,25 days 00:00:00.000000000
18911,369 days 00:00:00.000000000
18912,480 days 00:00:00.000000000
18913,14 days 00:00:00.000000000
18914,0 days 00:00:00.000000000
18915,440 days 00:00:00.000000000
18916,0 days 00:00:00.000000000
18917,411 days 00:00:00.000000000
18918,419 days 00:00:00.000000000
18919,11 days 00:00:00.000000000
18920,108 days 00:00:00.000000000
18921,411 days 00:00:00.000000000
18922,0 days 00:00:00.000000000
18923,431 days 00:00:00.000000000
18924,17 days 00:00:00.000000000
18925,0 days 00:00:00.000000000
18926,0 days 00:00:00.000000000
18927,458 days 00:00:00.000000000
18928,440 days 00:00:00.000000000
18929,0 days 00:00:00.000000000
18930,110 days 00:00:00.000000000
18931,0 days 00:00:00.000000000
18932,242 days 00:00:00.000000000
18933,0 days 00:00:00.000000000
18934,0 days 00:00:00.000000000
18935,200 days 00:00:00.000000000
18936,37 days 00:00:00.000000000
18937,0 days 00:00:00.000000000
18938,0 days 00:00:00.000000000
18939,0 days 00:00:00.000000000
18940,0 days 00:00:00.000000000
18941,51 days 00:00:00.000000000
18942,0 days 00:00:00.000000000
