18909,1997-03-07
18910,1997-04-01
18911,1998-03-11
18912,1998-06-30
18913,1997-03-21
18914,1997-03-07
18915,1998-05-23
18916,1997-03-07
18917,1998-04-22
18918,1998-04-30
18919,1997-03-18
18920,1997-06-23
18921,1998-04-23
18922,1997-03-07
18923,1998-05-12
18924,1997-03-24
18925,1997-03-07
18926,1997-03-07
18927,1998-06-08
18928,1998-05-21
18929,1997-03-08
18930,1997-06-25
18931,1997-03-08
18932,1997-11-04
18933,1997-03-08
18934,1997-03-08
18935,1997-09-24
18936,1997-04-14
18937,1997-03-08
18938,1997-03-08
18939,1997-03-08
18940,1997-03-09
18941,1997-04-28
18942,1997-03-08
18943,1998-03-27
18944,1998-05-11
18945,1998-02-27
18946,1998-05-11
18947,1997-03-08
18948,1997-03-08
18949,1998-03-20
18950,1997-08-23
18951,1997-03-08
18952,1998-06-21
18953,1997-03-08
18954,1998-06-07
18955,1997-03-08
18956,1997-03-08
18957,1997-03-08
18958,1998-04-11
18959,1997-07-28
18960,1997-03-08
18961,1998-05-11
18962,1997-03-08
18963,1998-05-01
18964,1997-03-08
18965,1997-03-08
18966,1998-06-03
18967,1997-11-02
18968,1997-03-08
18969,1997-03-08
18970,1997-03-08
18971,1998-06-15
18972,1997-03-08
18973,1997-03-08
18974,1997-03-08
18975,1998-05-18
18976,1997-03-08
18977,1997-03-08
18978,1997-03-08
18979,1997-09-28
18980,1997-03-18
18981,1997-05-04
18982,1998-05-31
18983,1997-03-08
18984,1997-11-19
18985,1997-03-24
18986,1997-03-08
18987,1997-03-08
18988,1997-03-08
18989,1997-03-20
18990,1998-04-06
18991,1997-03-08
18992,1997-03-20
18993,1998-06-16
18994,1998-04-11
18995,1998-06-05
18996,1997-03-08
18997,1997-08-08
18998,1998-06-17
18999,1997-07-31
19000,1997-03-08
19001,1997-04-19
19002,1997-03-08
19003,1997-07-06
19004,1998-05-30
19005,1998-05-23
19006,1997-03-08
19007,1997-03-08
19008,1997-03-09
19009,1997-08-10
19010,1997-10-10
19011,1998-03-30
19012,1997-03-08
19013,1997-04-29
19014,1997-03-08
19015,1997-03-08
19016,1997-08-09
19017,1997-08-31
19018,1998-06-06
19019,1997-03-11
19020,1997-10-31
19021,1997-03-08
19022,1997-06-22
19023,1997-12-12
19024,1997-03-08
19025,1997-12-31
19026,1997-03-08
19027,1997-03-18
19028,1997-03-08
19029,1997-06-21
19030,1997-03-08
19031,1997-03-08
19032,1997-03-30
19033,1998-05-13
19034,1997-04-08
19035,1998-02-04
19036,1998-05-18
19037,1998-04-06
19038,1997-11-13
19039,1997-03-08
19040,1997-10-16
19041,1997-08-02
19042,1997-03-08
19043,1997-06-19
19044,1998-04-14
19045,1997-03-08
19046,1998-05-27
19047,1997-11-05
19048,1997-06-20
19049,1997-04-12
19050,1997-12-18
19051,1997-12-23
19052,1997-11-07
19053,1997-03-08
19054,1998-03-27
19055,1997-03-08
19056,1998-06-22
19057,1997-03-08
19058,1997-11-01
19059,1997-03-08
19060,1998-06-05
19061,1997-03-08
19062,1997-03-08
19063,1997-03-21
19064,1998-05-05
19065,1997-03-08
19066,1998-05-12
19067,1998-02-27
19068,1997-03-25
19069,1997-03-08
19070,1997-03-08
19071,1997-04-07
19072,1997-03-08
19073,1998-04-06
19074,1997-03-08
19075,1997-03-08
19076,1997-03-08
19077,1997-10-02
19078,1997-06-19
19079,1997-05-14
19080,1997-03-28
19081,1998-03-09
19082,1997-03-08
19083,1997-03-08
19084,1997-12-21
19085,1997-03-08
19086,1997-03-08
19087,1998-03-22
19088,1998-02-26
19089,1997-06-24
19090,1997-03-08
19091,1997-03-08
19092,1997-03-08
19093,1997-03-08
19094,1997-03-08
19095,1997-03-08
19096,1998-04-13
19097,1997-12-13
19098,1997-03-08
19099,1997-04-25
19100,1997-03-08
19101,1998-03-10
19102,1997-03-08
19103,1997-03-08
19104,1997-03-08
19105,1998-04-12
19106,1997-03-08
19107,1997-03-08
19108,1997-03-10
19109,1997-12-07
19110,1997-03-08
19111,1997-03-08
19112,1997-07-12
19113,1998-03-08
19114,1997-08-24
19115,1998-04-24
19116,1997-03-08
19117,1998-04-07
19118,1997-03-08
19119,1997-03-08
19120,1997-09-11
19121,1998-03-14
19122,1997-03-08
19123,1997-03-08
19124,1998-05-11
19125,1998-06-26
19126,1998-06-21
19127,1997-03-08
19128,1997-11-11
19129,1997-04-20
19130,1997-03-08
19131,1997-03-08
19132,1997-07-21
19133,1997-03-08
19134,1998-03-20
19135,1997-03-15
19136,1998-06-05
19137,1998-06-16
19138,1997-03-22
19139,1997-12-05
19140,1998-03-18
19141,1997-03-10
19142,1998-05-21
19143,1997-03-08
19144,1997-03-08
19145,1998-02-06
19146,1997-03-08
19147,1997-08-30
19148,1997-09-05
19149,1998-04-16
19150,1997-03-08
19151,1997-10-16
19152,1997-03-08
19153,1997-03-08
19154,1997-12-20
19155,1997-03-08
19156,1997-12-13
19157,1997-04-15
19158,1998-04-09
19159,1998-02-26
19160,1998-05-30
19161,1997-12-07
19162,1997-03-08
19163,1997-06-27
19164,1997-04-09
19165,1998-02-27
19166,1997-03-08
19167,1997-03-08
19168,1997-03-09
19169,1997-03-08
19170,1998-06-21
19171,1997-03-08
19172,1997-03-08
19173,1998-01-12
19174,1997-03-08
19175,1997-05-27
19176,1997-03-08
19177,1997-03-08
19178,1997-03-08
19179,1997-03-08
19180,1997-04-06
19181,1998-02-20
19182,1997-03-08
19183,1998-03-01
19184,1997-12-27
19185,1997-03-08
19186,1997-03-08
19187,1997-03-08
19188,1997-10-28
19189,1997-03-08
19190,1997-03-08
19191,1997-03-08
19192,1997-03-09
19193,1998-03-19
19194,1997-04-27
19195,1997-07-28
19196,1997-04-23
19197,1997-07-26
19198,1997-11-18
19199,1998-03-30
19200,1997-03-09
19201,1997-06-04
19202,1998-05-29
19203,1997-03-09
19204,1997-03-09
19205,1997-03-09
19206,1997-09-01
19207,1998-06-12
19208,1998-05-28
19209,1998-02-19
19210,1997-07-17
19211,1997-03-21
19212,1997-03-09
19213,1997-03-09
19214,1997-05-12
19215,1998-04-30
19216,1997-03-09
19217,1998-05-31
19218,1997-12-14
19219,1998-06-10
19220,1997-03-09
19221,1998-01-02
19222,1997-03-09
19223,1997-03-09
19224,1997-03-10
19225,1998-03-27
19226,1998-05-02
19227,1997-03-09
19228,1997-10-21
19229,1997-03-09
19230,1997-03-09
19231,1997-06-21
19232,1997-03-09
19233,1997-03-09
19234,1997-06-24
19235,1997-03-11
19236,1997-03-09
19237,1997-07-31
19238,1997-12-12
19239,1997-05-07
19240,1997-03-09
19241,1997-04-08
19242,1998-06-30
19243,1998-02-16
19244,1997-03-09
19245,1997-03-09
19246,1997-03-09
19247,1997-10-23
19248,1997-03-09
19249,1997-03-11
19250,1997-03-09
19251,1998-03-06
19252,1997-03-09
19253,1997-03-10
19254,1997-03-20
19255,1997-03-09
19256,1997-05-07
19257,1998-06-13
19258,1998-06-21
19259,1997-11-08
19260,1997-06-28
19261,1997-03-09
19262,1997-03-09
19263,1997-03-09
19264,1998-05-09
19265,1997-03-09
19266,1997-03-09
19267,1997-03-09
19268,1997-10-22
19269,1997-03-09
19270,1997-03-09
19271,1998-06-28
19272,1997-03-09
19273,1998-05-31
19274,1997-06-24
19275,1997-03-09
19276,1997-06-09
19277,1997-03-09
19278,1997-03-09
19279,1998-03-07
19280,1997-03-09
19281,1998-05-24
19282,1997-03-21
19283,1997-03-09
19284,1997-03-09
19285,1997-08-07
19286,1998-03-09
19287,1997-03-09
19288,1997-03-09
19289,1997-03-09
19290,1997-03-09
19291,1997-05-01
19292,1997-03-09
19293,1997-03-09
19294,1997-03-09
19295,1998-02-09
19296,1998-04-30
19297,1997-03-09
19298,1998-01-16
19299,1997-11-01
19300,1997-05-19
19301,1997-03-31
19302,1998-04-30
19303,1997-11-02
19304,1998-06-05
19305,1997-03-09
19306,1998-03-07
19307,1997-03-09
19308,1997-11-18
19309,1997-03-09
19310,1997-03-09
19311,1998-01-18
19312,1997-03-09
19313,1997-03-09
19314,1997-03-09
19315,1997-03-09
19316,1997-07-28
19317,1997-03-17
19318,1997-09-11
19319,1997-07-01
19320,1998-06-25
19321,1997-03-09
19322,1997-03-11
19323,1997-12-05
19324,1998-01-11
19325,1997-03-09
19326,1997-03-09
19327,1997-03-09
19328,1997-03-09
19329,1998-06-30
19330,1997-03-09
19331,1997-03-09
19332,1997-03-09
19333,1997-04-20
19334,1997-03-09
19335,1998-01-06
19336,1997-05-03
19337,1997-03-09
19338,1997-09-06
19339,1997-04-11
19340,1997-03-09
19341,1997-03-12
19342,1997-03-09
19343,1998-02-02
19344,1997-03-12
19345,1998-01-14
19346,1997-11-30
19347,1998-05-24
19348,1997-06-29
19349,1997-03-09
19350,1997-03-09
19351,1997-05-27
19352,1998-06-27
19353,1997-10-09
19354,1997-03-09
19355,1997-03-09
19356,1997-03-09
19357,1997-08-08
19358,1997-12-15
19359,1998-04-13
19360,1997-03-09
19361,1997-03-09
19362,1997-03-09
19363,1997-03-09
19364,1997-03-09
19365,1997-09-27
19366,1997-03-09
19367,1997-11-09
19368,1998-05-17
19369,1998-06-03
19370,1997-03-09
19371,1997-03-09
19372,1998-03-07
19373,1997-03-09
19374,1998-02-16
19375,1997-03-09
19376,1997-03-09
19377,1997-09-15
19378,1997-03-09
19379,1997-04-19
19380,1997-03-10
19381,1997-03-09
19382,1997-05-11
19383,1997-03-15
19384,1997-03-09
19385,1997-03-09
19386,1997-03-11
19387,1998-03-28
19388,1997-03-09
19389,1997-03-09
19390,1997-03-09
19391,1998-06-04
19392,1998-06-15
19393,1997-03-09
19394,1997-03-09
19395,1998-05-10
19396,1997-03-09
19397,1997-03-09
19398,1998-05-17
19399,1997-03-09
19400,1998-06-07
19401,1998-04-18
19402,1997-03-09
19403,1998-01-05
19404,1997-05-27
19405,1998-05-10
19406,1997-04-26
19407,1998-03-19
19408,1998-06-15
19409,1997-03-09
19410,1997-03-09
19411,1998-04-22
19412,1997-03-09
19413,1997-03-13
19414,1997-03-09
19415,1998-06-11
19416,1997-03-09
19417,1997-03-09
19418,1997-03-09
19419,1998-03-06
19420,1998-06-07
19421,1997-03-09
19422,1997-03-09
19423,1997-03-09
19424,1998-03-05
19425,1997-09-14
19426,1997-06-30
19427,1997-03-09
19428,1997-03-09
19429,1997-03-14
19430,1997-11-13
19431,1997-03-09
19432,1998-03-16
19433,1997-03-12
19434,1997-11-09
19435,1997-08-11
19436,1997-03-09
19437,1997-03-11
19438,1998-06-07
19439,1997-12-28
19440,1997-03-16
19441,1998-01-15
19442,1998-04-18
19443,1997-03-24
19444,1997-03-09
19445,1997-05-28
19446,1997-03-09
19447,1997-03-09
19448,1998-06-07
19449,1997-03-09
19450,1997-03-09
19451,1997-03-09
19452,1997-03-09
19453,1997-03-09
19454,1997-03-09
19455,1997-03-09
19456,1997-03-09
19457,1997-03-09
19458,1997-03-09
19459,1997-03-09
19460,1998-02-24
19461,1998-04-08
19462,1997-07-12
19463,1997-08-18
19464,1997-03-24
19465,1997-09-28
19466,1998-06-29
19467,1997-03-12
19468,1997-03-22
19469,1998-06-11
19470,1997-03-09
19471,1997-03-18
19472,1997-06-17
19473,1997-03-10
19474,1997-03-09
19475,1997-04-15
19476,1997-03-10
19477,1997-03-10
19478,1997-03-10
19479,1998-03-06
19480,1997-03-10
19481,1997-03-10
19482,1997-04-19
19483,1997-03-10
19484,1997-03-10
19485,1998-04-02
19486,1997-06-20
19487,1998-06-05
19488,1998-06-06
19489,1997-03-17
19490,1997-03-10
19491,1997-04-13
19492,1997-03-10
19493,1997-09-23
19494,1997-03-11
19495,1997-08-19
19496,1997-03-10
19497,1997-03-10
19498,1997-10-22
19499,1997-03-10
19500,1998-06-16
19501,1997-03-10
19502,1997-03-10
19503,1997-03-10
19504,1997-03-10
19505,1998-06-14
19506,1998-01-02
19507,1997-04-27
19508,1997-03-12
19509,1997-03-10
19510,1998-02-12
19511,1998-04-12
19512,1997-03-10
19513,1997-04-20
19514,1998-02-03
19515,1997-03-10
19516,1997-03-16
19517,1997-03-10
19518,1997-11-07
19519,1997-03-10
19520,1997-03-22
19521,1997-05-29
19522,1997-06-26
19523,1997-12-05
19524,1998-02-28
19525,1997-03-10
19526,1997-03-10
19527,1997-04-10
19528,1997-10-26
19529,1997-03-10
19530,1997-03-10
19531,1998-01-26
19532,1997-03-10
19533,1997-03-10
19534,1997-03-10
19535,1997-10-26
19536,1997-03-10
19537,1997-03-10
19538,1997-03-10
19539,1997-03-10
19540,1997-03-20
19541,1997-03-10
19542,1998-01-04
19543,1998-05-29
19544,1998-05-23
19545,1998-03-19
19546,1997-03-10
19547,1997-03-10
19548,1997-03-10
19549,1997-03-24
19550,1997-03-10
19551,1997-09-23
19552,1997-03-21
19553,1997-03-10
19554,1997-05-05
19555,1997-03-10
19556,1997-03-10
19557,1997-05-04
19558,1997-03-10
19559,1997-11-16
19560,1997-03-11
19561,1998-06-11
19562,1997-03-10
19563,1997-12-09
19564,1997-03-10
19565,1998-03-10
19566,1997-03-11
19567,1997-03-10
19568,1997-09-02
19569,1997-09-11
19570,1997-04-01
19571,1997-03-18
19572,1997-07-27
19573,1998-02-26
19574,1997-03-10
19575,1997-03-10
19576,1997-11-16
19577,1998-01-06
19578,1997-03-10
19579,1997-03-10
19580,1997-03-10
19581,1997-03-10
19582,1997-03-10
19583,1998-01-22
19584,1997-08-16
19585,1997-03-10
19586,1997-04-17
19587,1997-09-28
19588,1997-03-10
19589,1997-03-10
19590,1998-06-10
19591,1997-03-10
19592,1997-03-10
19593,1997-03-11
19594,1997-05-28
19595,1998-05-27
19596,1997-03-20
19597,1998-06-18
19598,1997-03-10
19599,1997-03-10
19600,1997-03-10
19601,1997-03-10
19602,1997-03-10
19603,1997-03-10
19604,1997-11-09
19605,1997-03-10
19606,1998-05-17
19607,1997-06-23
19608,1998-02-19
19609,1997-03-23
19610,1997-03-10
19611,1997-03-10
19612,1997-03-10
19613,1998-06-29
19614,1997-07-12
19615,1997-07-22
19616,1997-03-10
19617,1997-04-20
19618,1997-03-10
19619,1997-03-10
19620,1997-03-10
19621,1998-03-28
19622,1997-03-10
19623,1997-03-10
19624,1997-04-28
19625,1997-03-10
19626,1997-03-10
19627,1998-06-24
19628,1997-05-27
19629,1997-07-10
19630,1998-02-27
19631,1997-03-10
19632,1997-03-10
19633,1997-03-10
19634,1997-03-11
19635,1997-03-10
19636,1997-03-10
19637,1997-03-10
19638,1998-04-11
19639,1997-03-10
19640,1997-03-10
19641,1997-03-10
19642,1997-04-20
19643,1997-11-22
19644,1997-12-28
19645,1998-06-03
19646,1997-03-10
19647,1997-03-10
19648,1998-06-29
19649,1998-05-18
19650,1997-03-11
19651,1997-03-10
19652,1998-05-02
19653,1997-03-10
19654,1997-06-26
19655,1997-03-23
19656,1997-03-10
19657,1997-06-02
19658,1998-06-27
19659,1997-03-10
19660,1997-04-15
19661,1997-11-08
19662,1998-04-03
19663,1997-03-13
19664,1997-03-10
19665,1997-04-16
19666,1997-04-20
19667,1998-06-22
19668,1997-03-10
19669,1998-05-15
19670,1997-03-11
19671,1997-03-21
19672,1997-03-10
19673,1998-01-12
19674,1997-07-10
19675,1997-03-10
19676,1997-03-10
19677,1997-03-10
19678,1997-03-10
19679,1997-06-20
19680,1997-03-14
19681,1997-03-10
19682,1997-03-10
19683,1997-03-10
19684,1997-03-10
19685,1997-03-10
19686,1997-03-10
19687,1997-09-20
19688,1997-03-10
19689,1997-03-10
19690,1998-05-29
19691,1997-03-10
19692,1997-06-08
19693,1997-03-11
19694,1997-03-10
19695,1997-03-10
19696,1997-03-22
19697,1997-03-31
19698,1997-03-10
19699,1998-06-02
19700,1997-12-02
19701,1998-03-30
19702,1997-03-10
19703,1997-03-14
19704,1997-03-10
19705,1997-03-14
19706,1997-03-10
19707,1997-03-10
19708,1998-04-16
19709,1997-03-10
19710,1997-10-02
19711,1997-03-10
19712,1997-03-10
19713,1997-03-10
19714,1998-02-17
19715,1998-01-03
19716,1998-03-30
19717,1998-01-23
19718,1997-03-10
19719,1998-05-09
19720,1997-12-15
19721,1997-03-18
19722,1997-06-23
19723,1998-05-14
19724,1997-03-10
19725,1997-03-10
19726,1998-04-05
19727,1997-03-10
19728,1997-03-10
19729,1997-03-10
19730,1997-03-10
19731,1997-03-10
19732,1998-06-06
19733,1997-03-10
19734,1997-07-23
19735,1997-11-26
19736,1997-03-15
19737,1998-06-07
19738,1997-08-22
19739,1997-03-10
19740,1998-05-31
19741,1997-06-25
19742,1998-02-20
19743,1997-05-04
19744,1997-03-10
19745,1997-04-11
19746,1997-03-11
19747,1997-06-25
19748,1997-03-10
19749,1997-03-22
19750,1997-03-12
19751,1997-07-29
19752,1998-01-12
19753,1998-06-03
19754,1998-05-10
19755,1997-03-10
19756,1998-03-06
19757,1997-03-12
19758,1997-03-10
19759,1997-06-11
19760,1997-04-04
19761,1997-03-10
19762,1997-10-04
19763,1997-04-03
19764,1997-03-10
19765,1997-08-11
19766,1997-03-10
19767,1997-03-15
19768,1997-03-11
19769,1997-03-10
19770,1998-06-29
19771,1997-03-11
19772,1998-02-11
19773,1997-03-12
19774,1997-04-13
19775,1997-06-25
19776,1998-06-03
19777,1997-03-11
19778,1998-05-28
19779,1997-07-24
19780,1998-03-16
19781,1998-05-14
19782,1997-03-11
19783,1998-02-14
19784,1997-03-11
19785,1997-03-11
19786,1997-03-11
19787,1997-03-11
19788,1997-06-24
19789,1997-03-11
19790,1997-03-11
19791,1998-03-02
19792,1997-03-11
19793,1997-03-11
19794,1997-09-23
19795,1997-11-21
19796,1997-03-11
19797,1997-03-11
19798,1997-07-26
19799,1997-10-09
19800,1998-03-15
19801,1997-03-11
19802,1998-05-17
19803,1997-08-25
19804,1997-03-11
19805,1997-11-18
19806,1997-03-14
19807,1997-04-15
19808,1998-06-02
19809,1997-03-11
19810,1997-10-01
19811,1997-03-11
19812,1997-07-07
19813,1998-05-14
19814,1997-03-11
19815,1997-12-14
19816,1998-04-18
19817,1997-03-11
19818,1997-03-11
19819,1997-04-29
19820,1998-02-14
19821,1998-06-12
19822,1997-03-11
19823,1998-06-28
19824,1998-06-30
19825,1997-03-11
19826,1997-12-12
19827,1997-04-17
19828,1998-02-26
19829,1997-07-31
19830,1997-08-21
19831,1997-03-11
19832,1997-03-26
19833,1997-03-28
19834,1998-04-03
19835,1997-03-11
19836,1997-03-11
19837,1997-03-11
19838,1998-03-20
19839,1997-03-11
19840,1998-06-24
19841,1997-03-11
19842,1997-04-11
19843,1997-08-27
19844,1997-03-11
19845,1997-08-26
19846,1997-03-11
19847,1997-03-11
19848,1997-03-11
19849,1997-03-12
19850,1998-03-24
19851,1997-04-07
19852,1997-09-17
19853,1997-03-12
19854,1997-03-11
19855,1997-03-11
19856,1997-03-11
19857,1997-03-11
19858,1998-05-13
19859,1997-03-11
19860,1998-02-27
19861,1998-06-30
19862,1997-03-11
19863,1997-03-25
19864,1997-04-17
19865,1997-03-31
19866,1997-10-03
19867,1997-07-19
19868,1997-07-21
19869,1997-03-11
19870,1997-03-11
19871,1998-03-20
19872,1997-03-11
19873,1997-04-07
19874,1998-04-05
19875,1998-06-15
19876,1997-09-02
19877,1997-03-11
19878,1997-03-22
19879,1997-03-11
19880,1997-03-11
19881,1997-03-14
19882,1997-03-14
19883,1998-01-27
19884,1997-12-20
19885,1997-11-11
19886,1997-03-24
19887,1997-03-11
19888,1997-11-12
19889,1998-06-27
19890,1997-03-11
19891,1997-12-16
19892,1998-06-22
19893,1997-03-11
19894,1997-11-05
19895,1997-12-12
19896,1998-03-27
19897,1998-04-30
19898,1997-03-11
19899,1997-03-11
19900,1997-03-11
19901,1997-03-12
19902,1997-03-11
19903,1997-08-07
19904,1998-05-15
19905,1997-03-11
19906,1998-04-24
19907,1997-03-11
19908,1997-10-08
19909,1998-06-01
19910,1997-03-11
19911,1997-03-14
19912,1997-08-19
19913,1997-11-19
19914,1998-04-08
19915,1997-03-11
19916,1997-03-11
19917,1997-03-11
19918,1997-06-06
19919,1997-03-11
19920,1997-03-11
19921,1998-01-07
19922,1997-03-11
19923,1998-04-28
19924,1997-03-11
19925,1997-07-28
19926,1998-04-19
19927,1997-11-06
19928,1997-03-11
19929,1997-03-11
19930,1997-07-03
19931,1997-03-11
19932,1997-03-11
19933,1997-03-11
19934,1997-03-11
19935,1997-03-11
19936,1997-07-20
19937,1997-03-11
19938,1997-03-11
19939,1997-07-28
19940,1997-04-01
19941,1997-03-11
19942,1997-03-11
19943,1997-07-28
19944,1997-03-11
19945,1997-12-05
19946,1997-03-11
19947,1998-03-24
19948,1998-03-03
19949,1997-03-11
19950,1997-03-11
19951,1997-03-11
19952,1998-05-04
19953,1997-03-11
19954,1997-03-11
19955,1998-03-25
19956,1997-09-30
19957,1997-03-11
19958,1997-11-09
19959,1997-03-17
19960,1997-03-11
19961,1998-06-01
19962,1997-03-11
19963,1998-02-19
19964,1997-10-06
19965,1997-03-11
19966,1997-03-11
19967,1998-03-20
19968,1998-01-20
19969,1997-03-11
19970,1997-03-11
19971,1997-03-11
19972,1997-12-01
19973,1998-02-08
19974,1997-06-24
19975,1998-06-16
19976,1997-10-08
19977,1998-05-23
19978,1997-03-11
19979,1997-04-07
19980,1997-06-16
19981,1997-03-11
19982,1997-03-11
19983,1998-03-16
19984,1997-03-11
19985,1998-05-29
19986,1998-03-09
19987,1997-03-11
19988,1997-03-11
19989,1997-03-11
19990,1997-03-11
19991,1997-03-11
19992,1998-02-26
19993,1998-03-11
19994,1997-03-11
19995,1997-08-28
19996,1998-05-30
19997,1997-11-19
19998,1997-06-24
19999,1998-05-29
20000,1997-03-11
20001,1997-03-11
20002,1997-03-30
20003,1997-03-11
20004,1997-03-11
20005,1997-03-11
20006,1998-02-24
20007,1997-03-11
20008,1997-03-11
20009,1997-03-11
20010,1997-03-11
20011,1997-03-11
20012,1997-03-11
20013,1997-03-11
20014,1997-11-17
20015,1997-03-11
20016,1997-03-11
20017,1998-06-11
20018,1997-04-21
20019,1997-03-11
20020,1997-03-11
20021,1997-03-11
20022,1997-03-13
20023,1997-06-21
20024,1997-03-11
20025,1997-03-11
20026,1997-03-11
20027,1997-03-12
20028,1997-03-14
20029,1997-05-11
20030,1997-06-25
20031,1998-03-18
20032,1997-09-05
20033,1997-03-12
20034,1997-03-11
20035,1998-04-04
20036,1998-02-16
20037,1997-03-11
20038,1997-03-11
20039,1997-03-11
20040,1997-03-12
20041,1997-03-11
20042,1997-03-11
20043,1997-03-12
20044,1997-03-12
20045,1997-12-09
20046,1997-03-12
20047,1997-04-06
20048,1997-08-01
20049,1997-03-12
20050,1997-08-09
20051,1997-03-12
20052,1997-05-11
20053,1997-03-12
20054,1997-03-12
20055,1997-03-12
20056,1997-03-12
20057,1997-03-18
20058,1997-03-12
20059,1997-03-12
20060,1997-06-26
20061,1997-06-17
20062,1998-06-30
20063,1998-03-29
20064,1997-03-12
20065,1997-03-12
20066,1997-03-12
20067,1997-03-12
20068,1998-02-15
20069,1997-03-12
20070,1997-12-10
20071,1997-09-14
20072,1997-03-12
20073,1998-06-22
20074,1997-10-22
20075,1997-03-12
20076,1998-04-21
20077,1997-03-12
20078,1997-05-08
20079,1997-03-12
20080,1997-03-12
20081,1998-01-10
20082,1997-08-13
20083,1997-11-06
20084,1997-03-12
20085,1997-12-18
20086,1997-03-12
20087,1998-04-11
20088,1998-04-27
20089,1997-03-12
20090,1997-04-04
20091,1997-03-12
20092,1997-03-14
20093,1997-10-12
20094,1997-07-27
20095,1997-11-11
20096,1997-03-12
20097,1997-05-17
20098,1997-07-01
20099,1997-03-12
20100,1997-04-12
20101,1998-06-05
20102,1997-03-12
20103,1997-03-12
20104,1997-03-24
20105,1997-03-12
20106,1997-03-12
20107,1997-03-12
20108,1997-11-12
20109,1998-05-01
20110,1997-05-30
20111,1998-06-17
20112,1997-03-12
20113,1997-03-12
20114,1997-04-21
20115,1998-05-06
20116,1997-03-13
20117,1998-03-20
20118,1998-01-07
20119,1997-03-12
20120,1998-05-05
20121,1997-03-12
20122,1997-03-12
20123,1997-03-12
20124,1997-03-16
20125,1997-03-12
20126,1997-03-12
20127,1997-03-12
20128,1997-03-12
20129,1998-06-24
20130,1997-06-03
20131,1998-04-26
20132,1998-04-17
20133,1997-10-20
20134,1997-03-12
20135,1997-03-12
20136,1997-09-07
20137,1997-05-06
20138,1997-03-12
20139,1998-05-15
20140,1997-04-02
20141,1997-11-10
20142,1997-03-12
20143,1997-12-03
20144,1997-07-06
20145,1997-03-12
20146,1997-03-12
20147,1997-03-12
20148,1998-04-09
20149,1997-03-12
20150,1997-03-12
20151,1997-03-12
20152,1997-05-22
20153,1997-03-12
20154,1997-10-13
20155,1997-11-05
20156,1997-07-30
