20510,1997-03-15
20511,1997-03-13
20512,1997-03-13
20513,1997-03-16
20514,1997-03-13
20515,1997-03-13
20516,1997-03-13
20517,1997-03-13
20518,1997-03-13
20519,1997-03-13
20520,1997-03-13
20521,1997-03-13
20522,1997-03-13
20523,1997-03-13
20524,1997-03-13
20525,1997-03-13
20526,1997-03-13
20527,1997-03-13
20528,1997-03-13
20529,1997-03-13
20530,1997-03-13
20531,1997-03-13
20532,1997-03-13
20533,1997-03-13
20534,1997-03-13
20535,1997-03-13
20536,1997-03-13
20537,1997-03-15
20538,1997-03-13
20539,1997-03-13
20540,1997-03-13
20541,1997-03-13
20542,1997-03-13
20543,1997-03-13
20544,1997-03-13
20545,1997-03-13
20546,1997-03-13
20547,1997-03-13
20548,1997-03-13
20549,1997-03-13
20550,1997-03-13
20551,1997-03-13
20552,1997-03-13
20553,1997-03-13
20554,1997-03-13
20555,1997-03-13
20556,1997-03-19
20557,1997-03-13
20558,1997-03-13
20559,1997-03-13
20560,1997-03-13
20561,1997-03-13
20562,1997-03-13
20563,1997-03-13
20564,1997-03-13
20565,1997-03-13
20566,1997-03-13
20567,1997-03-17
20568,1997-03-13
20569,1997-03-13
20570,1997-03-15
20571,1997-03-13
20572,1997-03-13
20573,1997-03-13
20574,1997-03-13
20575,1997-03-18
20576,1997-03-13
20577,1997-03-13
20578,1997-03-13
20579,1997-03-13
20580,1997-03-13
20581,1997-03-13
20582,1997-03-13
20583,1997-03-13
20584,1997-03-13
20585,1997-03-13
20586,1997-03-13
20587,1997-03-13
20588,1997-03-13
20589,1997-03-13
20590,1997-03-13
20591,1997-03-14
20592,1997-03-13
20593,1997-03-13
20594,1997-03-14
20595,1997-03-13
20596,1997-03-14
20597,1997-03-13
20598,1997-03-13
20599,1997-03-13
20600,1997-03-13
20601,1997-03-13
20602,1997-03-13
20603,1997-03-13
20604,1997-03-13
20605,1997-03-14
20606,1997-03-15
20607,1997-03-24
20608,1997-03-13
20609,1997-03-13
20610,1997-03-13
20611,1997-03-14
20612,1997-03-14
20613,1997-03-14
20614,1997-03-20
20615,1997-03-14
20616,1997-03-14
20617,1997-03-14
20618,1997-03-14
20619,1997-03-14
20620,1997-03-14
20621,1997-03-14
20622,1997-03-14
20623,1997-03-24
20624,1997-03-14
20625,1997-03-22
20626,1997-03-14
20627,1997-03-14
20628,1997-03-14
20629,1997-03-14
20630,1997-03-14
20631,1997-03-14
20632,1997-03-14
20633,1997-03-14
20634,1997-03-14
20635,1997-03-14
20636,1997-03-14
20637,1997-03-14
20638,1997-03-14
20639,1997-03-14
20640,1997-03-14
20641,1997-03-14
20642,1997-03-14
20643,1997-03-14
20644,1997-03-14
20645,1997-03-14
20646,1997-03-14
20647,1997-03-14
20648,1997-03-14
20649,1997-03-14
20650,1997-03-14
20651,1997-03-14
20652,1997-03-14
20653,1997-03-14
20654,1997-03-14
20655,1997-03-15
20656,1997-03-14
20657,1997-03-15
20658,1997-03-14
20659,1997-03-14
20660,1997-03-14
20661,1997-03-18
20662,1997-03-14
20663,1997-03-14
20664,1997-03-14
20665,1997-03-14
20666,1997-03-14
20667,1997-03-14
20668,1997-03-14
20669,1997-03-14
20670,1997-03-14
20671,1997-03-14
20672,1997-03-14
20673,1997-03-14
20674,1997-03-14
20675,1997-03-14
20676,1997-03-14
20677,1997-03-14
20678,1997-03-14
20679,1997-03-14
20680,1997-03-14
20681,1997-03-18
20682,1997-03-14
20683,1997-03-14
20684,1997-03-14
20685,1997-03-14
20686,1997-03-14
20687,1997-03-14
20688,1997-03-14
20689,1997-03-14
20690,1997-03-15
20691,1997-03-14
20692,1997-03-14
20693,1997-03-14
20694,1997-03-14
20695,1997-03-14
20696,1997-03-14
20697,1997-03-14
20698,1997-03-14
20699,1997-03-14
20700,1997-03-14
20701,1997-03-14
20702,1997-03-14
20703,1997-03-14
20704,1997-03-14
20705,1997-03-14
20706,1997-03-14
20707,1997-03-14
20708,1997-03-15
20709,1997-03-14
20710,1997-03-14
20711,1997-03-14
20712,1997-03-22
20713,1997-03-14
20714,1997-03-14
20715,1997-03-14
20716,1997-03-14
20717,1997-03-14
20718,1997-03-14
20719,1997-03-14
20720,1997-03-14
20721,1997-03-14
20722,1997-03-14
20723,1997-03-14
20724,1997-03-19
20725,1997-03-14
20726,1997-03-14
20727,1997-03-14
20728,1997-03-14
20729,1997-03-14
20730,1997-03-14
20731,1997-03-16
20732,1997-03-14
20733,1997-03-19
20734,1997-03-14
20735,1997-03-14
20736,1997-03-14
20737,1997-03-14
20738,1997-03-14
20739,1997-03-14
20740,1997-03-14
20741,1997-03-14
20742,1997-03-14
20743,1997-03-14
20744,1997-03-14
20745,1997-03-14
20746,1997-03-14
20747,1997-03-14
20748,1997-03-14
20749,1997-03-19
20750,1997-03-14
20751,1997-03-14
20752,1997-03-14
20753,1997-03-14
20754,1997-03-14
20755,1997-03-14
20756,1997-03-14
20757,1997-03-20
20758,1997-03-14
20759,1997-03-14
20760,1997-03-14
20761,1997-03-14
20762,1997-03-14
20763,1997-03-14
20764,1997-03-14
20765,1997-03-14
20766,1997-03-14
20767,1997-03-14
20768,1997-03-14
20769,1997-03-14
20770,1997-03-14
20771,1997-03-14
20772,1997-03-14
20773,1997-03-14
20774,1997-03-14
20775,1997-03-14
20776,1997-03-14
20777,1997-03-14
20778,1997-03-14
20779,1997-03-14
20780,1997-03-14
20781,1997-03-14
20782,1997-03-14
20783,1997-03-14
20784,1997-03-14
20785,1997-03-14
20786,1997-03-17
20787,1997-03-14
20788,1997-03-14
20789,1997-03-14
20790,1997-03-14
20791,1997-03-15
20792,1997-03-14
20793,1997-03-14
20794,1997-03-14
20795,1997-03-14
20796,1997-03-14
20797,1997-03-18
20798,1997-03-14
20799,1997-03-14
20800,1997-03-14
20801,1997-03-14
20802,1997-03-14
20803,1997-03-14
20804,1997-03-14
20805,1997-03-14
20806,1997-03-14
20807,1997-03-14
20808,1997-03-14
20809,1997-03-14
20810,1997-03-21
20811,1997-03-14
20812,1997-03-14
20813,1997-03-14
20814,1997-03-14
20815,1997-03-14
20816,1997-03-17
20817,1997-03-14
20818,1997-03-14
20819,1997-03-18
20820,1997-03-14
20821,1997-03-14
20822,1997-03-14
20823,1997-03-14
20824,1997-03-14
20825,1997-03-14
20826,1997-03-14
20827,1997-03-14
20828,1997-03-14
20829,1997-03-14
20830,1997-03-14
20831,1997-03-14
20832,1997-03-14
20833,1997-03-14
20834,1997-03-14
20835,1997-03-14
20836,1997-03-14
20837,1997-03-14
20838,1997-03-14
20839,1997-03-14
20840,1997-03-14
20841,1997-03-14
20842,1997-03-14
20843,1997-03-14
20844,1997-03-14
20845,1997-03-14
20846,1997-03-14
20847,1997-03-14
20848,1997-03-14
20849,1997-03-14
20850,1997-03-14
20851,1997-03-14
20852,1997-03-14
20853,1997-03-14
20854,1997-03-14
20855,1997-03-14
20856,1997-03-14
20857,1997-03-15
20858,1997-03-14
20859,1997-03-14
20860,1997-03-14
20861,1997-03-14
20862,1997-03-14
20863,1997-03-14
20864,1997-03-15
20865,1997-03-15
20866,1997-03-15
20867,1997-03-15
20868,1997-03-15
20869,1997-03-15
20870,1997-03-15
20871,1997-03-15
20872,1997-03-15
20873,1997-03-18
20874,1997-03-15
20875,1997-03-15
20876,1997-03-15
20877,1997-03-15
20878,1997-03-15
20879,1997-03-15
20880,1997-03-15
20881,1997-03-15
20882,1997-03-15
20883,1997-03-15
20884,1997-03-15
20885,1997-03-15
20886,1997-03-15
20887,1997-03-15
20888,1997-03-15
20889,1997-03-15
20890,1997-03-15
20891,1997-03-15
20892,1997-03-15
20893,1997-03-15
20894,1997-03-15
20895,1997-03-15
20896,1997-03-15
20897,1997-03-15
20898,1997-03-15
20899,1997-03-15
20900,1997-03-15
20901,1997-03-15
20902,1997-03-15
20903,1997-03-15
20904,1997-03-15
20905,1997-03-15
20906,1997-03-15
20907,1997-03-15
20908,1997-03-15
20909,1997-03-15
20910,1997-03-15
20911,1997-03-15
20912,1997-03-15
20913,1997-03-15
20914,1997-03-15
20915,1997-03-15
20916,1997-03-15
20917,1997-03-15
20918,1997-03-15
20919,1997-03-15
20920,1997-03-15
20921,1997-03-15
20922,1997-03-15
20923,1997-03-15
20924,1997-03-15
20925,1997-03-15
20926,1997-03-15
20927,1997-03-15
20928,1997-03-15
20929,1997-03-16
20930,1997-03-15
20931,1997-03-15
20932,1997-03-15
20933,1997-03-15
20934,1997-03-16
20935,1997-03-15
20936,1997-03-15
20937,1997-03-15
20938,1997-03-15
20939,1997-03-15
20940,1997-03-15
20941,1997-03-17
20942,1997-03-15
20943,1997-03-15
20944,1997-03-15
20945,1997-03-15
20946,1997-03-15
20947,1997-03-15
20948,1997-03-15
20949,1997-03-15
20950,1997-03-15
20951,1997-03-15
20952,1997-03-15
20953,1997-03-15
20954,1997-03-15
20955,1997-03-15
20956,1997-03-15
20957,1997-03-15
20958,1997-03-15
20959,1997-03-15
20960,1997-03-15
20961,1997-03-15
20962,1997-03-15
20963,1997-03-15
20964,1997-03-15
20965,1997-03-15
20966,1997-03-15
20967,1997-03-15
20968,1997-03-15
20969,1997-03-15
20970,1997-03-15
20971,1997-03-15
20972,1997-03-15
20973,1997-03-15
20974,1997-03-15
20975,1997-03-15
20976,1997-03-15
20977,1997-03-15
20978,1997-03-15
20979,1997-03-15
20980,1997-03-15
20981,1997-03-16
20982,1997-03-15
20983,1997-03-15
20984,1997-03-15
20985,1997-03-15
20986,1997-03-15
20987,1997-03-15
20988,1997-03-15
20989,1997-03-15
20990,1997-03-15
20991,1997-03-15
20992,1997-03-15
20993,1997-03-15
20994,1997-03-15
20995,1997-03-15
20996,1997-03-15
20997,1997-03-15
20998,1997-03-15
20999,1997-03-15
21000,1997-03-15
21001,1997-03-15
21002,1997-03-15
21003,1997-03-15
21004,1997-03-15
21005,1997-03-15
21006,1997-03-15
21007,1997-03-15
21008,1997-03-15
21009,1997-03-15
21010,1997-03-15
21011,1997-03-15
21012,1997-03-15
21013,1997-03-16
21014,1997-03-15
21015,1997-03-15
21016,1997-03-15
21017,1997-03-15
21018,1997-03-15
21019,1997-03-15
21020,1997-03-15
21021,1997-03-15
21022,1997-03-15
21023,1997-03-15
21024,1997-03-15
21025,1997-03-15
21026,1997-03-15
21027,1997-03-15
21028,1997-03-15
21029,1997-03-15
21030,1997-03-15
21031,1997-03-15
21032,1997-03-15
21033,1997-03-15
21034,1997-03-15
21035,1997-03-22
21036,1997-03-15
21037,1997-03-15
21038,1997-03-21
21039,1997-03-15
21040,1997-03-15
21041,1997-03-15
21042,1997-03-15
21043,1997-03-15
21044,1997-03-15
21045,1997-03-15
21046,1997-03-15
21047,1997-03-15
21048,1997-03-15
21049,1997-03-15
21050,1997-03-15
21051,1997-03-15
21052,1997-03-15
21053,1997-03-15
21054,1997-03-15
21055,1997-03-15
21056,1997-03-15
21057,1997-03-15
21058,1997-03-16
21059,1997-03-15
21060,1997-03-15
21061,1997-03-15
21062,1997-03-15
21063,1997-03-16
21064,1997-03-19
21065,1997-03-15
21066,1997-03-15
21067,1997-03-15
21068,1997-03-15
21069,1997-03-17
21070,1997-03-16
21071,1997-03-15
21072,1997-03-15
21073,1997-03-15
21074,1997-03-15
21075,1997-03-15
21076,1997-03-15
21077,1997-03-15
21078,1997-03-15
21079,1997-03-15
21080,1997-03-15
21081,1997-03-15
21082,1997-03-15
21083,1997-03-15
21084,1997-03-15
21085,1997-03-15
21086,1997-03-15
21087,1997-03-15
21088,1997-03-15
21089,1997-03-15
21090,1997-03-17
21091,1997-03-15
21092,1997-03-17
21093,1997-03-15
21094,1997-03-15
21095,1997-03-15
21096,1997-03-15
21097,1997-03-15
21098,1997-03-15
21099,1997-03-15
21100,1997-03-15
21101,1997-03-15
21102,1997-03-15
21103,1997-03-15
21104,1997-03-16
21105,1997-03-16
21106,1997-03-16
21107,1997-03-16
21108,1997-03-16
21109,1997-03-16
21110,1997-03-16
21111,1997-03-16
21112,1997-03-16
21113,1997-03-16
21114,1997-03-16
21115,1997-03-16
21116,1997-03-16
21117,1997-03-16
21118,1997-03-16
21119,1997-03-16
21120,1997-03-16
21121,1997-03-16
21122,1997-03-16
21123,1997-03-16
21124,1997-03-16
21125,1997-03-16
21126,1997-03-16
21127,1997-03-16
21128,1997-03-16
21129,1997-03-16
21130,1997-03-16
21131,1997-03-16
21132,1997-03-16
21133,1997-03-22
21134,1997-03-16
21135,1997-03-16
21136,1997-03-16
21137,1997-03-16
21138,1997-03-16
21139,1997-03-16
21140,1997-03-16
21141,1997-03-16
21142,1997-03-16
21143,1997-03-16
21144,1997-03-16
21145,1997-03-16
21146,1997-03-16
21147,1997-03-16
21148,1997-03-16
21149,1997-03-16
21150,1997-03-16
21151,1997-03-16
21152,1997-03-16
21153,1997-03-16
21154,1997-03-16
21155,1997-03-16
21156,1997-03-16
21157,1997-03-25
21158,1997-03-16
21159,1997-03-16
21160,1997-03-19
21161,1997-03-16
21162,1997-03-16
21163,1997-03-16
21164,1997-03-16
21165,1997-03-16
21166,1997-03-16
21167,1997-03-16
21168,1997-03-16
21169,1997-03-16
21170,1997-03-16
21171,1997-03-16
21172,1997-03-16
21173,1997-03-16
21174,1997-03-16
21175,1997-03-16
21176,1997-03-16
21177,1997-03-16
21178,1997-03-16
21179,1997-03-16
21180,1997-03-16
21181,1997-03-16
21182,1997-03-16
21183,1997-03-16
21184,1997-03-16
21185,1997-03-16
21186,1997-03-16
21187,1997-03-16
21188,1997-03-16
21189,1997-03-16
21190,1997-03-16
21191,1997-03-16
21192,1997-03-16
21193,1997-03-16
21194,1997-03-16
21195,1997-03-16
21196,1997-03-16
21197,1997-03-16
21198,1997-03-16
21199,1997-03-16
21200,1997-03-16
21201,1997-03-16
21202,1997-03-16
21203,1997-03-16
21204,1997-03-18
21205,1997-03-16
21206,1997-03-16
21207,1997-03-16
21208,1997-03-16
21209,1997-03-16
21210,1997-03-16
21211,1997-03-16
21212,1997-03-16
21213,1997-03-16
21214,1997-03-16
21215,1997-03-16
21216,1997-03-16
21217,1997-03-16
21218,1997-03-16
21219,1997-03-16
21220,1997-03-16
21221,1997-03-16
21222,1997-03-20
21223,1997-03-16
21224,1997-03-16
21225,1997-03-16
21226,1997-03-17
21227,1997-03-16
21228,1997-03-16
21229,1997-03-16
21230,1997-03-16
21231,1997-03-16
21232,1997-03-16
21233,1997-03-16
21234,1997-03-16
21235,1997-03-16
21236,1997-03-16
21237,1997-03-16
21238,1997-03-16
21239,1997-03-16
21240,1997-03-16
21241,1997-03-16
21242,1997-03-16
21243,1997-03-16
21244,1997-03-16
21245,1997-03-18
21246,1997-03-16
21247,1997-03-16
21248,1997-03-16
21249,1997-03-16
21250,1997-03-16
21251,1997-03-16
21252,1997-03-16
21253,1997-03-16
21254,1997-03-16
21255,1997-03-16
21256,1997-03-16
21257,1997-03-16
21258,1997-03-16
21259,1997-03-16
21260,1997-03-16
21261,1997-03-16
21262,1997-03-16
21263,1997-03-18
21264,1997-03-16
21265,1997-03-16
21266,1997-03-16
21267,1997-03-16
21268,1997-03-16
21269,1997-03-16
21270,1997-03-17
21271,1997-03-17
21272,1997-03-16
21273,1997-03-16
21274,1997-03-16
21275,1997-03-16
21276,1997-03-16
21277,1997-03-16
21278,1997-03-16
21279,1997-03-16
21280,1997-03-18
21281,1997-03-16
21282,1997-03-16
21283,1997-03-16
21284,1997-03-17
21285,1997-03-16
21286,1997-03-16
21287,1997-03-16
21288,1997-03-16
21289,1997-03-16
21290,1997-03-16
21291,1997-03-16
21292,1997-03-16
21293,1997-03-16
21294,1997-03-16
21295,1997-03-16
21296,1997-03-16
21297,1997-03-16
21298,1997-03-16
21299,1997-03-16
21300,1997-03-16
21301,1997-03-16
21302,1997-03-16
21303,1997-03-16
21304,1997-03-16
21305,1997-03-16
21306,1997-03-16
21307,1997-03-16
21308,1997-03-16
21309,1997-03-16
21310,1997-03-16
21311,1997-03-16
21312,1997-03-16
21313,1997-03-16
21314,1997-03-16
21315,1997-03-16
21316,1997-03-16
21317,1997-03-16
21318,1997-03-24
21319,1997-03-16
21320,1997-03-16
21321,1997-03-16
21322,1997-03-16
21323,1997-03-16
21324,1997-03-16
21325,1997-03-23
21326,1997-03-16
21327,1997-03-16
21328,1997-03-16
21329,1997-03-16
21330,1997-03-16
21331,1997-03-16
21332,1997-03-16
21333,1997-03-16
21334,1997-03-16
21335,1997-03-18
21336,1997-03-16
21337,1997-03-16
21338,1997-03-16
21339,1997-03-16
21340,1997-03-16
21341,1997-03-16
21342,1997-03-16
21343,1997-03-16
21344,1997-03-16
21345,1997-03-16
21346,1997-03-16
21347,1997-03-16
21348,1997-03-16
21349,1997-03-16
21350,1997-03-16
21351,1997-03-16
21352,1997-03-16
21353,1997-03-16
21354,1997-03-16
21355,1997-03-16
21356,1997-03-16
21357,1997-03-16
21358,1997-03-16
21359,1997-03-16
21360,1997-03-16
21361,1997-03-16
21362,1997-03-17
21363,1997-03-16
21364,1997-03-16
21365,1997-03-16
21366,1997-03-23
21367,1997-03-21
21368,1997-03-16
21369,1997-03-16
21370,1997-03-16
21371,1997-03-16
21372,1997-03-16
21373,1997-03-16
21374,1997-03-16
21375,1997-03-16
21376,1997-03-16
21377,1997-03-16
21378,1997-03-16
21379,1997-03-16
21380,1997-03-16
21381,1997-03-16
21382,1997-03-16
21383,1997-03-16
21384,1997-03-16
21385,1997-03-16
21386,1997-03-16
21387,1997-03-16
21388,1997-03-16
21389,1997-03-16
21390,1997-03-16
21391,1997-03-16
21392,1997-03-16
21393,1997-03-16
21394,1997-03-16
21395,1997-03-20
21396,1997-03-18
21397,1997-03-17
21398,1997-03-17
21399,1997-03-17
21400,1997-03-17
21401,1997-03-17
21402,1997-03-17
21403,1997-03-18
21404,1997-03-17
21405,1997-03-17
21406,1997-03-17
21407,1997-03-17
21408,1997-03-17
21409,1997-03-17
21410,1997-03-17
21411,1997-03-17
21412,1997-03-17
21413,1997-03-17
21414,1997-03-17
21415,1997-03-17
21416,1997-03-17
21417,1997-03-17
21418,1997-03-17
21419,1997-03-17
21420,1997-03-17
21421,1997-03-17
21422,1997-03-17
21423,1997-03-18
21424,1997-03-17
21425,1997-03-17
21426,1997-03-17
21427,1997-03-17
21428,1997-03-17
21429,1997-03-17
21430,1997-03-17
21431,1997-03-17
21432,1997-03-17
21433,1997-03-17
21434,1997-03-17
21435,1997-03-17
21436,1997-03-18
21437,1997-03-17
21438,1997-03-17
21439,1997-03-17
21440,1997-03-17
21441,1997-03-17
21442,1997-03-17
21443,1997-03-17
21444,1997-03-17
21445,1997-03-17
21446,1997-03-17
21447,1997-03-17
21448,1997-03-17
21449,1997-03-17
21450,1997-03-25
21451,1997-03-22
21452,1997-03-17
21453,1997-03-17
21454,1997-03-17
21455,1997-03-17
21456,1997-03-17
21457,1997-03-18
21458,1997-03-17
21459,1997-03-17
21460,1997-03-17
21461,1997-03-17
21462,1997-03-17
21463,1997-03-17
21464,1997-03-17
21465,1997-03-17
21466,1997-03-17
21467,1997-03-17
21468,1997-03-22
21469,1997-03-17
21470,1997-03-17
21471,1997-03-17
21472,1997-03-17
21473,1997-03-17
21474,1997-03-23
21475,1997-03-17
21476,1997-03-17
21477,1997-03-24
21478,1997-03-17
21479,1997-03-17
21480,1997-03-17
21481,1997-03-17
21482,1997-03-17
21483,1997-03-17
21484,1997-03-17
21485,1997-03-17
21486,1997-03-17
21487,1997-03-17
21488,1997-03-17
21489,1997-03-17
21490,1997-03-17
21491,1997-03-17
21492,1997-03-19
21493,1997-03-17
21494,1997-03-17
21495,1997-03-17
21496,1997-03-17
21497,1997-03-17
21498,1997-03-18
21499,1997-03-17
21500,1997-03-17
21501,1997-03-17
21502,1997-03-19
21503,1997-03-17
21504,1997-03-17
21505,1997-03-24
21506,1997-03-17
21507,1997-03-17
21508,1997-03-17
21509,1997-03-17
21510,1997-03-17
21511,1997-03-17
21512,1997-03-17
21513,1997-03-17
21514,1997-03-17
21515,1997-03-17
21516,1997-03-17
21517,1997-03-17
21518,1997-03-17
21519,1997-03-17
21520,1997-03-17
21521,1997-03-17
21522,1997-03-17
21523,1997-03-17
21524,1997-03-17
21525,1997-03-17
21526,1997-03-17
21527,1997-03-17
21528,1997-03-17
21529,1997-03-17
21530,1997-03-17
21531,1997-03-17
21532,1997-03-17
21533,1997-03-17
21534,1997-03-17
21535,1997-03-17
21536,1997-03-17
21537,1997-03-17
21538,1997-03-17
21539,1997-03-17
21540,1997-03-17
21541,1997-03-17
21542,1997-03-17
21543,1997-03-17
21544,1997-03-17
21545,1997-03-17
21546,1997-03-17
21547,1997-03-17
21548,1997-03-17
21549,1997-03-17
21550,1997-03-17
21551,1997-03-17
21552,1997-03-17
21553,1997-03-17
21554,1997-03-17
21555,1997-03-17
21556,1997-03-17
21557,1997-03-18
21558,1997-03-17
21559,1997-03-17
21560,1997-03-17
21561,1997-03-17
21562,1997-03-18
21563,1997-03-17
21564,1997-03-17
21565,1997-03-17
21566,1997-03-18
21567,1997-03-17
21568,1997-03-17
21569,1997-03-17
21570,1997-03-17
21571,1997-03-17
21572,1997-03-17
21573,1997-03-17
21574,1997-03-22
21575,1997-03-17
21576,1997-03-17
21577,1997-03-17
21578,1997-03-17
21579,1997-03-17
21580,1997-03-17
21581,1997-03-17
21582,1997-03-17
21583,1997-03-17
21584,1997-03-17
21585,1997-03-17
21586,1997-03-17
21587,1997-03-17
21588,1997-03-17
21589,1997-03-17
21590,1997-03-18
21591,1997-03-17
21592,1997-03-17
21593,1997-03-17
21594,1997-03-17
21595,1997-03-17
21596,1997-03-17
21597,1997-03-17
21598,1997-03-17
21599,1997-03-17
21600,1997-03-17
21601,1997-03-17
21602,1997-03-17
21603,1997-03-17
21604,1997-03-17
21605,1997-03-17
21606,1997-03-17
21607,1997-03-17
21608,1997-03-17
21609,1997-03-17
21610,1997-03-17
21611,1997-03-17
21612,1997-03-17
21613,1997-03-17
21614,1997-03-17
21615,1997-03-17
21616,1997-03-17
21617,1997-03-17
21618,1997-03-17
21619,1997-03-17
21620,1997-03-18
21621,1997-03-17
21622,1997-03-17
21623,1997-03-17
21624,1997-03-17
21625,1997-03-17
21626,1997-03-17
21627,1997-03-17
21628,1997-03-17
21629,1997-03-17
21630,1997-03-17
21631,1997-03-17
21632,1997-03-17
21633,1997-03-17
21634,1997-03-17
21635,1997-03-17
21636,1997-03-17
21637,1997-03-17
21638,1997-03-17
21639,1997-03-17
21640,1997-03-17
21641,1997-03-18
21642,1997-03-17
21643,1997-03-17
21644,1997-03-17
21645,1997-03-17
21646,1997-03-17
21647,1997-03-17
21648,1997-03-17
21649,1997-03-17
21650,1997-03-17
21651,1997-03-17
21652,1997-03-17
21653,1997-03-17
21654,1997-03-17
21655,1997-03-17
21656,1997-03-17
21657,1997-03-17
21658,1997-03-17
21659,1997-03-17
21660,1997-03-17
21661,1997-03-17
21662,1997-03-17
21663,1997-03-18
21664,1997-03-17
21665,1997-03-17
21666,1997-03-17
21667,1997-03-17
21668,1997-03-17
21669,1997-03-25
21670,1997-03-17
21671,1997-03-17
21672,1997-03-17
21673,1997-03-17
21674,1997-03-17
21675,1997-03-17
21676,1997-03-17
21677,1997-03-17
21678,1997-03-17
21679,1997-03-17
21680,1997-03-17
21681,1997-03-17
21682,1997-03-17
21683,1997-03-18
21684,1997-03-17
21685,1997-03-18
21686,1997-03-18
21687,1997-03-18
21688,1997-03-18
21689,1997-03-18
21690,1997-03-18
21691,1997-03-18
21692,1997-03-18
21693,1997-03-18
21694,1997-03-18
21695,1997-03-18
21696,1997-03-18
21697,1997-03-18
21698,1997-03-18
21699,1997-03-18
21700,1997-03-18
21701,1997-03-18
21702,1997-03-18
21703,1997-03-18
21704,1997-03-18
21705,1997-03-18
21706,1997-03-18
21707,1997-03-18
21708,1997-03-18
21709,1997-03-18
21710,1997-03-18
21711,1997-03-18
21712,1997-03-18
21713,1997-03-18
21714,1997-03-18
21715,1997-03-18
21716,1997-03-18
21717,1997-03-18
21718,1997-03-18
21719,1997-03-18
21720,1997-03-18
21721,1997-03-18
21722,1997-03-18
21723,1997-03-18
21724,1997-03-18
21725,1997-03-18
21726,1997-03-18
21727,1997-03-18
21728,1997-03-18
21729,1997-03-18
21730,1997-03-19
21731,1997-03-18
21732,1997-03-18
21733,1997-03-18
21734,1997-03-18
21735,1997-03-18
21736,1997-03-18
21737,1997-03-18
21738,1997-03-18
21739,1997-03-18
21740,1997-03-18
21741,1997-03-18
21742,1997-03-18
21743,1997-03-18
21744,1997-03-18
21745,1997-03-18
21746,1997-03-18
21747,1997-03-18
21748,1997-03-18
21749,1997-03-19
21750,1997-03-18
21751,1997-03-20
21752,1997-03-18
21753,1997-03-18
21754,1997-03-18
21755,1997-03-18
21756,1997-03-18
21757,1997-03-18
